timestamp_ms,setpoint_v,sensor_v
3593010,1.5000,1.1596
3593510,1.5000,1.1846
3594010,1.5000,1.1758
3594510,1.5000,1.1685
3595010,1.5000,1.1741
3595510,1.5000,1.1806
3596010,1.5000,1.1741
3596510,1.5000,1.1749
3597010,1.5000,1.1733
3597510,1.5000,1.1766
3598010,1.5000,1.1814
3598510,1.5000,1.1717
3599010,1.5000,1.1733
3599510,1.5000,1.1653
3600010,1.5000,1.1693
3600510,1.5000,1.1830
3601010,1.5000,1.1733
3601510,1.5000,1.1612
3602010,1.5000,1.1717
3602510,1.5000,1.1685
3603010,1.5000,1.1741
3603510,1.5000,1.1661
3604010,1.5000,1.1758
3604510,1.5000,1.1766
3605010,1.5000,1.1741
3605510,1.5000,1.1790
3606010,1.5000,1.1733
3606510,1.5000,1.1798
3607010,1.5000,1.1733
3607510,1.5000,1.1645
3608010,1.5000,1.1774
3608510,1.5000,1.1774
3609010,1.5000,1.1733
3609510,1.5000,1.1749
3610010,1.5000,1.1741
3610510,1.5000,1.1733
3611010,1.5000,1.1782
3611510,1.5000,1.1758
3612010,1.5000,1.1814
3612510,1.5000,1.1741
3613010,1.5000,1.1749
3613510,1.5000,1.1830
3614010,1.5000,1.1822
3614510,1.5000,1.1741
3615010,1.5000,1.1774
3615510,1.5000,1.1806
3616010,1.5000,1.1717
3616510,1.5000,1.1733
3617010,1.5000,1.1653
3617510,1.5000,1.1741
3618010,1.5000,1.1733
3618510,1.5000,1.1782
3619010,1.5000,1.1790
3619510,1.5000,1.1733
3620010,1.5000,1.1814
3620510,1.5000,1.1733
3621010,1.5000,1.1717
3621510,1.5000,1.1733
3622010,1.5000,1.1774
3622510,1.5000,1.1709
3623010,1.5000,1.1854
3623510,1.5000,1.1822
3624010,1.5000,1.1733
3624510,1.5000,1.1548
3625010,1.5000,1.1758
3625510,1.5000,1.1862
3626010,1.5000,1.1725
3626510,1.5000,1.1758
3627010,1.5000,1.1790
3627510,1.5000,1.1629
3628010,1.5000,1.1733
3628510,1.5000,1.1629
3629010,1.5000,1.1733
3629510,1.5000,1.1749
3630010,1.5000,1.1749
3630510,1.5000,1.1838
3631010,1.5000,1.1709
3631510,1.5000,1.1790
3632010,1.5000,1.1790
3632510,1.5000,1.1733
3633010,1.5000,1.1741
3633510,1.5000,1.1854
3634010,1.5000,1.1782
3634510,1.5000,1.1596
3635010,1.5000,1.1459
3635510,1.5000,1.1806
3636010,1.5000,1.1935
3636510,1.5000,1.1733
3637010,1.5000,1.1661
3637510,1.5000,1.1709
3638010,1.5000,1.1621
3638510,1.5000,1.1862
3639010,1.5000,1.1725
3639510,1.5000,1.1733
3640010,1.5000,1.1838
3640510,1.5000,1.1790
3641010,1.5000,1.1782
3641510,1.5000,1.1612
3642010,1.5000,1.1733
3642510,1.5000,1.2015
3643010,1.5000,1.1749
3643510,1.5000,1.1749
3644010,1.5000,1.1741
3644510,1.5000,1.1798
3645010,1.5000,1.1733
3645510,1.5000,1.1709
3646010,1.5000,1.1935
3646510,1.5000,1.1733
3647010,1.5000,1.1838
3647510,1.5000,1.1685
3648010,1.5000,1.1774
3648510,1.5000,1.1709
3649010,1.5000,1.1870
3649510,1.5000,1.1862
3650010,1.5000,1.1790
3650510,1.5000,1.1661
3651010,1.5000,1.1766
3651510,1.5000,1.1782
3652010,1.5000,1.1838
3652510,1.5000,1.1677
3653010,1.5000,1.1733
3653510,1.5000,1.1564
3654010,1.5000,1.1959
3654510,1.5000,1.1741
3655010,1.5000,1.1790
3655510,1.5000,1.1838
3656010,1.5000,1.1766
3656510,1.5000,1.1741
3657010,1.5000,1.1854
3657510,1.5000,1.1822
3658010,1.5000,1.1790
3658510,1.5000,1.1758
3659010,1.5000,1.1701
3659510,1.5000,1.1758
3660010,1.5000,1.1749
3660510,1.5000,1.1749
3661010,1.5000,1.1774
3661510,1.5000,1.1733
3662010,1.5000,1.1725
3662510,1.5000,1.1846
3663010,1.5000,1.1741
3663510,1.5000,1.1766
3664010,1.5000,1.1886
3664510,1.5000,1.1782
3665010,1.5000,1.1725
3665510,1.5000,1.1862
3666010,1.5000,1.1766
3666510,1.5000,1.1709
3667010,1.5000,1.1733
3667510,1.5000,1.1758
3668010,1.5000,1.1733
3668510,1.5000,1.1741
3669010,1.5000,1.1790
3669510,1.5000,1.1854
3670010,1.5000,1.1846
3670510,1.5000,1.1774
3671010,1.5000,1.1774
3671510,1.5000,1.1774
3672010,1.5000,1.1749
3672510,1.5000,1.1903
3673010,1.5000,1.1983
3673510,1.5000,1.1774
3674010,1.5000,1.1733
3674510,1.5000,1.1733
3675010,1.5000,1.1782
3675510,1.5000,1.1983
3676010,1.5000,1.1766
3676510,1.5000,1.1733
3677010,1.5000,1.1532
3677510,1.5000,1.1806
3678010,1.5000,1.1814
3678510,1.5000,1.1774
3679010,1.5000,1.1822
3679510,1.5000,1.1774
3680010,1.5000,1.1814
3680510,1.5000,1.1725
3681010,1.5000,1.1830
3681510,1.5000,1.1822
3682010,1.5000,1.1806
3682510,1.5000,1.1782
3683010,1.5000,1.1822
3683510,1.5000,1.1814
3684010,1.5000,1.1709
3684510,1.5000,1.1838
3685010,1.5000,1.1838
3685510,1.5000,1.1749
3686010,1.5000,1.1911
3686510,1.5000,1.1790
3687010,1.5000,1.1790
3687510,1.5000,1.1766
3688010,1.5000,1.1822
3688510,1.5000,1.1790
3689010,1.5000,1.1717
3689510,1.5000,1.1749
3690010,1.5000,1.1758
3690510,1.5000,1.1782
3691010,1.5000,1.1822
3691510,1.5000,1.1588
3692010,1.5000,1.1733
3692510,1.5000,1.1709
3693010,1.5000,1.1782
3693510,1.5000,1.1790
3694010,1.5000,1.1806
3694510,1.5000,1.1870
3695010,1.5000,1.1790
3695510,1.5000,1.1782
3696010,1.5000,1.1782
3696510,1.5000,1.1758
3697010,1.5000,1.1814
3697510,1.5000,1.1685
3698010,1.5000,1.1806
3698510,1.5000,1.1814
3699010,1.5000,1.1758
3699510,1.5000,1.1782
3700010,1.5000,1.1749
3700510,1.5000,1.1733
3701010,1.5000,1.1774
3701510,1.5000,1.1733
3702010,1.5000,1.1806
3702510,1.5000,1.1774
3703010,1.5000,1.1814
3703510,1.5000,1.1645
3704010,1.5000,1.1725
3704510,1.5000,1.1790
3705010,1.5000,1.1749
3705510,1.5000,1.1854
3706010,1.5000,1.1733
3706510,1.5000,1.1838
3707010,1.5000,1.1774
3707510,1.5000,1.1895
3708010,1.5000,1.1733
3708510,1.5000,1.1774
3709010,1.5000,1.1774
3709510,1.5000,1.1733
3710010,1.5000,1.1782
3710510,1.5000,1.1951
3711010,1.5000,1.1846
3711510,1.5000,1.1733
3712010,1.5000,1.1774
3712510,1.5000,1.1991
3713010,1.5000,1.1862
3713510,1.5000,1.1782
3714010,1.5000,1.1846
3714510,1.5000,1.1741
3715010,1.5000,1.1838
3715510,1.5000,1.1790
3716010,1.5000,1.1806
3716510,1.5000,1.1822
3717010,1.5000,1.1774
3717510,1.5000,1.1733
3718010,1.5000,1.1790
3718510,1.5000,1.1830
3719010,1.5000,1.1854
3719510,1.5000,1.1838
3720010,1.5000,1.1814
3720510,1.5000,1.1822
3721010,1.5000,1.1838
3721510,1.5000,1.1782
3722010,1.5000,1.1806
3722510,1.5000,1.1693
3723010,1.5000,1.1790
3723510,1.5000,1.1774
3724010,1.5000,1.1822
3724510,1.5000,1.1758
3725010,1.5000,1.1790
3725510,1.5000,1.1790
3726010,1.5000,1.1991
3726510,1.5000,1.1790
3727010,1.5000,1.1943
3727510,1.5000,1.1838
3728010,1.5000,1.1790
3728510,1.5000,1.1991
3729010,1.5000,1.1766
3729510,1.5000,1.1862
3730010,1.5000,1.1749
3730510,1.5000,1.1806
3731010,1.5000,1.1790
3731510,1.5000,1.1822
3732010,1.5000,1.1814
3732510,1.5000,1.1830
3733010,1.5000,1.1790
3733510,1.5000,1.1878
3734010,1.5000,1.1733
3734510,1.5000,1.1822
3735010,1.5000,1.1838
3735510,1.5000,1.1838
3736010,1.5000,1.1766
3736510,1.5000,1.1749
3737010,1.5000,1.1782
3737510,1.5000,1.1862
3738010,1.5000,1.1854
3738510,1.5000,1.1790
3739010,1.5000,1.1814
3739510,1.5000,1.1782
3740010,1.5000,1.1862
3740510,1.5000,1.1862
3741010,1.5000,1.1903
3741510,1.5000,1.1838
3742010,1.5000,1.1806
3742510,1.5000,1.1862
3743010,1.5000,1.1870
3743510,1.5000,1.1822
3744010,1.5000,1.1814
3744510,1.5000,1.1822
3745010,1.5000,1.1653
3745510,1.5000,1.1758
3746010,1.5000,1.1862
3746510,1.5000,1.1838
3747010,1.5000,1.1806
3747510,1.5000,1.1822
3748010,1.5000,1.1758
3748510,1.5000,1.1806
3749010,1.5000,1.1774
3749510,1.5000,1.1822
3750010,1.5000,1.1717
3750510,1.5000,1.1838
3751010,1.5000,1.1846
3751510,1.5000,1.1903
3752010,1.5000,1.1846
3752510,1.5000,1.1838
3753010,1.5000,1.1725
3753510,1.5000,1.1854
3754010,1.5000,1.1661
3754510,1.5000,1.1822
3755010,1.5000,1.1814
3755510,1.5000,1.1822
3756010,1.5000,1.1790
3756510,1.5000,1.1741
3757010,1.5000,1.1621
3757510,1.5000,1.1870
3758010,1.5000,1.1782
3758510,1.5000,1.1951
3759010,1.5000,1.1653
3759510,1.5000,1.1774
3760010,1.5000,1.1846
3760510,1.5000,1.1862
3761010,1.5000,1.1749
3761510,1.5000,1.1870
3762010,1.5000,1.1814
3762510,1.5000,1.1814
3763010,1.5000,1.1903
3763510,1.5000,1.1782
3764010,1.5000,1.1749
3764510,1.5000,1.1685
3765010,1.5000,1.1814
3765510,1.5000,1.1854
3766010,1.5000,1.2007
3766510,1.5000,1.1846
3767010,1.5000,1.1822
3767510,1.5000,1.1830
3768010,1.5000,1.1838
3768510,1.5000,1.1846
3769010,1.5000,1.1951
3769510,1.5000,1.1854
3770010,1.5000,1.1878
3770510,1.5000,1.1854
3771010,1.5000,1.1846
3771510,1.5000,1.1725
3772010,1.5000,1.1895
3772510,1.5000,1.1822
3773010,1.5000,1.1878
3773510,1.5000,1.1758
3774010,1.5000,1.1838
3774510,1.5000,1.1854
3775010,1.5000,1.1806
3775510,1.5000,1.1870
3776010,1.5000,1.1838
3776510,1.5000,1.1822
3777010,1.5000,1.1911
3777510,1.5000,1.1862
3778010,1.5000,1.1790
3778510,1.5000,1.1870
3779010,1.5000,1.1854
3779510,1.5000,1.1870
3780010,1.5000,1.1806
3780510,1.5000,1.2314
3781010,1.5000,1.1838
3781510,1.5000,1.1612
3782010,1.5000,1.1878
3782510,1.5000,1.1846
3783010,1.5000,1.1878
3783510,1.5000,1.1758
3784010,1.5000,1.1782
3784510,1.5000,1.1749
3785010,1.5000,1.1685
3785510,1.5000,1.1814
3786010,1.5000,1.1935
3786510,1.5000,1.1983
3787010,1.5000,1.1838
3787510,1.5000,1.1838
3788010,1.5000,1.1903
3788510,1.5000,1.1919
3789010,1.5000,1.1886
3789510,1.5000,1.1790
3790010,1.5000,1.1822
3790510,1.5000,1.1854
3791010,1.5000,1.1822
3791510,1.5000,1.1862
3792010,1.5000,1.1854
3792510,1.5000,1.1878
3793010,1.5000,1.1870
3793510,1.5000,1.1846
3794010,1.5000,1.1822
3794510,1.5000,1.1806
3795010,1.5000,1.1790
3795510,1.5000,1.1862
3796010,1.5000,1.1838
3796510,1.5000,1.1878
3797010,1.5000,1.1838
3797510,1.5000,1.1741
3798010,1.5000,1.1846
3798510,1.5000,1.1814
3799010,1.5000,1.1822
3799510,1.5000,1.1878
3800010,1.5000,1.1838
3800510,1.5000,1.1886
3801010,1.5000,1.1846
3801510,1.5000,1.1870
3802010,1.5000,1.1911
3802510,1.5000,1.1886
3803010,1.5000,1.1862
3803510,1.5000,1.1854
3804010,1.5000,1.1862
3804510,1.5000,1.1911
3805010,1.5000,1.1919
3805510,1.5000,1.1822
3806010,1.5000,1.1854
3806510,1.5000,1.1870
3807010,1.5000,1.1935
3807510,1.5000,1.1854
3808010,1.5000,1.1854
3808510,1.5000,1.1862
3809010,1.5000,1.1766
3809510,1.5000,1.1878
3810010,1.5000,1.1903
3810510,1.5000,1.1911
3811010,1.5000,1.1758
3811510,1.5000,1.1822
3812010,1.5000,1.1911
3812510,1.5000,1.1814
3813010,1.5000,1.1822
3813510,1.5000,1.1838
3814010,1.5000,1.1790
3814510,1.5000,1.1895
3815010,1.5000,1.1927
3815510,1.5000,1.1935
3816010,1.5000,1.1806
3816510,1.5000,1.1870
3817010,1.5000,1.1854
3817510,1.5000,1.1846
3818010,1.5000,1.1862
3818510,1.5000,1.1991
3819010,1.5000,1.1822
3819510,1.5000,1.1822
3820010,1.5000,1.1838
3820510,1.5000,1.1693
3821010,1.5000,1.1886
3821510,1.5000,1.1919
3822010,1.5000,1.1822
3822510,1.5000,1.1733
3823010,1.5000,1.1911
3823510,1.5000,1.1717
3824010,1.5000,1.1838
3824510,1.5000,1.1814
3825010,1.5000,1.1758
3825510,1.5000,1.1886
3826010,1.5000,1.1862
3826510,1.5000,1.1814
3827010,1.5000,1.1862
3827510,1.5000,1.1895
3828010,1.5000,1.1911
3828510,1.5000,1.1870
3829010,1.5000,1.1886
3829510,1.5000,1.1677
3830010,1.5000,1.1935
3830510,1.5000,1.1903
3831010,1.5000,1.1741
3831510,1.5000,1.1806
3832010,1.5000,1.1862
3832510,1.5000,1.1822
3833010,1.5000,1.1903
3833510,1.5000,1.1782
3834010,1.5000,1.1911
3834510,1.5000,1.1782
3835010,1.5000,1.1919
3835510,1.5000,1.1862
3836010,1.5000,1.1733
3836510,1.5000,1.1790
3837010,1.5000,1.1886
3837510,1.5000,1.1862
3838010,1.5000,1.1991
3838510,1.5000,1.1782
3839010,1.5000,1.1919
3839510,1.5000,1.1758
3840010,1.5000,1.1838
3840510,1.5000,1.1749
3841010,1.5000,1.1870
3841510,1.5000,1.1854
3842010,1.5000,1.1838
3842510,1.5000,1.1693
3843010,1.5000,1.1943
3843510,1.5000,1.1806
3844010,1.5000,1.1862
3844510,1.5000,1.1758
3845010,1.5000,1.1822
3845510,1.5000,1.1830
3846010,1.5000,1.1895
3846510,1.5000,1.1790
3847010,1.5000,1.1895
3847510,1.5000,1.1766
3848010,1.5000,1.1870
3848510,1.5000,1.1903
3849010,1.5000,1.1838
3849510,1.5000,1.1758
3850010,1.5000,1.1903
3850510,1.5000,1.1886
3851010,1.5000,1.1862
3851510,1.5000,1.1951
3852010,1.5000,1.1991
3852510,1.5000,1.1854
3853010,1.5000,1.1782
3853510,1.5000,1.1830
3854010,1.5000,1.1854
3854510,1.5000,1.1870
3855010,1.5000,1.1870
3855510,1.5000,1.1870
3856010,1.5000,1.1870
3856510,1.5000,1.1838
3857010,1.5000,1.1870
3857510,1.5000,1.1935
3858010,1.5000,1.1782
3858510,1.5000,1.1725
3859010,1.5000,1.1895
3859510,1.5000,1.1774
3860010,1.5000,1.1870
3860510,1.5000,1.1870
3861010,1.5000,1.1838
3861510,1.5000,1.1790
3862010,1.5000,1.1854
3862510,1.5000,1.1822
3863010,1.5000,1.1870
3863510,1.5000,1.1862
3864010,1.5000,1.1830
3864510,1.5000,1.1661
3865010,1.5000,1.1878
3865510,1.5000,1.1758
3866010,1.5000,1.1911
3866510,1.5000,1.1886
3867010,1.5000,1.1854
3867510,1.5000,1.1886
3868010,1.5000,1.1806
3868510,1.5000,1.1886
3869010,1.5000,1.1991
3869510,1.5000,1.2096
3870010,1.5000,1.1911
3870510,1.5000,1.1886
3871010,1.5000,1.1903
3871510,1.5000,1.1911
3872010,1.5000,1.1814
3872510,1.5000,1.1870
3873010,1.5000,1.1943
3873510,1.5000,1.1943
3874010,1.5000,1.1895
3874510,1.5000,1.1919
3875010,1.5000,1.1854
3875510,1.5000,1.1814
3876010,1.5000,1.1830
3876510,1.5000,1.1862
3877010,1.5000,1.2015
3877510,1.5000,1.1814
3878010,1.5000,1.1854
3878510,1.5000,1.1878
3879010,1.5000,1.1870
3879510,1.5000,1.1886
3880010,1.5000,1.1862
3880510,1.5000,1.1822
3881010,1.5000,1.1878
3881510,1.5000,1.1903
3882010,1.5000,1.1862
3882510,1.5000,1.1935
3883010,1.5000,1.1862
3883510,1.5000,1.1806
3884010,1.5000,1.1846
3884510,1.5000,1.1862
3885010,1.5000,1.1862
3885510,1.5000,1.1967
3886010,1.5000,1.1943
3886510,1.5000,1.1991
3887010,1.5000,1.1870
3887510,1.5000,1.1830
3888010,1.5000,1.1991
3888510,1.5000,1.1935
3889010,1.5000,1.1854
3889510,1.5000,1.1919
3890010,1.5000,1.1951
3890510,1.5000,1.1951
3891010,1.5000,1.1951
3891510,1.5000,1.1854
3892010,1.5000,1.1903
3892510,1.5000,1.1886
3893010,1.5000,1.1975
3893510,1.5000,1.1774
3894010,1.5000,1.1903
3894510,1.5000,1.2064
3895010,1.5000,1.1838
3895510,1.5000,1.1935
3896010,1.5000,1.1943
3896510,1.5000,1.1967
3897010,1.5000,1.1854
3897510,1.5000,1.1911
3898010,1.5000,1.1878
3898510,1.5000,1.1862
3899010,1.5000,1.1878
3899510,1.5000,1.1903
3900010,1.5000,1.1467
3900510,1.5000,1.1886
3901010,1.5000,1.1330
3901510,1.5000,1.1943
3902010,1.5000,1.1862
3902510,1.5000,1.1733
3903010,1.5000,1.1951
3903510,1.5000,1.1983
3904010,1.5000,1.1911
3904510,1.5000,1.1919
3905010,1.5000,1.1895
3905510,1.5000,1.1911
3906010,1.5000,1.1903
3906510,1.5000,1.1862
3907010,1.5000,1.1878
3907510,1.5000,1.2023
3908010,1.5000,1.1814
3908510,1.5000,1.1862
3909010,1.5000,1.1870
3909510,1.5000,1.1911
3910010,1.5000,1.1677
3910510,1.5000,1.1959
3911010,1.5000,1.1790
3911510,1.5000,1.1935
3912010,1.5000,1.1951
3912510,1.5000,1.1903
3913010,1.5000,1.1911
3913510,1.5000,1.1886
3914010,1.5000,1.1790
3914510,1.5000,1.1903
3915010,1.5000,1.1919
3915510,1.5000,1.1854
3916010,1.5000,1.1935
3916510,1.5000,1.1895
3917010,1.5000,1.1886
3917510,1.5000,1.1903
3918010,1.5000,1.1919
3918510,1.5000,1.1991
3919010,1.5000,1.1895
3919510,1.5000,1.1846
3920010,1.5000,1.1790
3920510,1.5000,1.1935
3921010,1.5000,1.1943
3921510,1.5000,1.1919
3922010,1.5000,1.1862
3922510,1.5000,1.1959
3923010,1.5000,1.1959
3923510,1.5000,1.1878
3924010,1.5000,1.1911
3924510,1.5000,1.2072
3925010,1.5000,1.1766
3925510,1.5000,1.1943
3926010,1.5000,1.1911
3926510,1.5000,1.1951
3927010,1.5000,1.1886
3927510,1.5000,1.1951
3928010,1.5000,1.1870
3928510,1.5000,1.1991
3929010,1.5000,1.1895
3929510,1.5000,1.1967
3930010,1.5000,1.1870
3930510,1.5000,1.1959
3931010,1.5000,1.1870
3931510,1.5000,1.1919
3932010,1.5000,1.1951
3932510,1.5000,1.1903
3933010,1.5000,1.1967
3933510,1.5000,1.1870
3934010,1.5000,1.1895
3934510,1.5000,1.1862
3935010,1.5000,1.1895
3935510,1.5000,1.1878
3936010,1.5000,1.1951
3936510,1.5000,1.1878
3937010,1.5000,1.1951
3937510,1.5000,1.1975
3938010,1.5000,1.1878
3938510,1.5000,1.1975
3939010,1.5000,1.1838
3939510,1.5000,1.1870
3940010,1.5000,1.1903
3940510,1.5000,1.1870
3941010,1.5000,1.1919
3941510,1.5000,1.1870
3942010,1.5000,1.1919
3942510,1.5000,1.1862
3943010,1.5000,1.1975
3943510,1.5000,1.1959
3944010,1.5000,1.1943
3944510,1.5000,1.1870
3945010,1.5000,1.1943
3945510,1.5000,1.1862
3946010,1.5000,1.1991
3946510,1.5000,1.1919
3947010,1.5000,1.1919
3947510,1.5000,1.1967
3948010,1.5000,1.1846
3948510,1.5000,1.1911
3949010,1.5000,1.1854
3949510,1.5000,1.1895
3950010,1.5000,1.1806
3950510,1.5000,1.1886
3951010,1.5000,1.1935
3951510,1.5000,1.1870
3952010,1.5000,1.1862
3952510,1.5000,1.1814
3953010,1.5000,1.1943
3953510,1.5000,1.1862
3954010,1.5000,1.1919
3954510,1.5000,1.1983
3955010,1.5000,1.1878
3955510,1.5000,1.1895
3956010,1.5000,1.1919
3956510,1.5000,1.1911
3957010,1.5000,1.1959
3957510,1.5000,1.1895
3958010,1.5000,1.1999
3958510,1.5000,1.1862
3959010,1.5000,1.1951
3959510,1.5000,1.1886
3960010,1.5000,1.1903
3960510,1.5000,1.1951
3961010,1.5000,1.1886
3961510,1.5000,1.1838
3962010,1.5000,1.1846
3962510,1.5000,1.1870
3963010,1.5000,1.2007
3963510,1.5000,1.1854
3964010,1.5000,1.1886
3964510,1.5000,1.1991
3965010,1.5000,1.1886
3965510,1.5000,1.1943
3966010,1.5000,1.1878
3966510,1.5000,1.1870
3967010,1.5000,1.1911
3967510,1.5000,1.1886
3968010,1.5000,1.1878
3968510,1.5000,1.1959
3969010,1.5000,1.1903
3969510,1.5000,1.1983
3970010,1.5000,1.1983
3970510,1.5000,1.1919
3971010,1.5000,1.1919
3971510,1.5000,1.1951
3972010,1.5000,1.1862
3972510,1.5000,1.1975
3973010,1.5000,1.1919
3973510,1.5000,1.1911
3974010,1.5000,1.1878
3974510,1.5000,1.1999
3975010,1.5000,1.1862
3975510,1.5000,1.1822
3976010,1.5000,1.1991
3976510,1.5000,1.1991
3977010,1.5000,1.1758
3977510,1.5000,1.1862
3978010,1.5000,1.1878
3978510,1.5000,1.1886
3979010,1.5000,1.1790
3979510,1.5000,1.2015
3980010,1.5000,1.1991
3980510,1.5000,1.1878
3981010,1.5000,1.1943
3981510,1.5000,1.1790
3982010,1.5000,1.1862
3982510,1.5000,1.1951
3983010,1.5000,1.1951
3983510,1.5000,1.1991
3984010,1.5000,1.1886
3984510,1.5000,1.1903
3985010,1.5000,1.1919
3985510,1.5000,1.1943
3986010,1.5000,1.1870
3986510,1.5000,1.1886
3987010,1.5000,1.1959
3987510,1.5000,1.1911
3988010,1.5000,1.1991
3988510,1.5000,1.1967
3989010,1.5000,1.1895
3989510,1.5000,1.1911
3990010,1.5000,1.1951
3990510,1.5000,1.1935
3991010,1.5000,1.1951
3991510,1.5000,1.1862
3992010,1.5000,1.1830
3992510,1.5000,1.1895
3993010,1.5000,1.1967
3993510,1.5000,1.1782
3994010,1.5000,1.1991
3994510,1.5000,1.1951
3995010,1.5000,1.1862
3995510,1.5000,1.1838
3996010,1.5000,1.1951
3996510,1.5000,1.1919
3997010,1.5000,1.1943
3997510,1.5000,1.1782
3998010,1.5000,1.1935
3998510,1.5000,1.1967
3999010,1.5000,1.1870
3999510,1.5000,1.1822
4000010,1.5000,1.1935
4000510,1.5000,1.2040
4001010,1.5000,1.1951
4001510,1.5000,1.1991
4002010,1.5000,1.1983
4002510,1.5000,1.1919
4003010,1.5000,1.1895
4003510,1.5000,1.1919
4004010,1.5000,1.1999
4004510,1.5000,1.1854
4005010,1.5000,1.1943
4005510,1.5000,1.1903
4006010,1.5000,1.1983
4006510,1.5000,1.1838
4007010,1.5000,1.1919
4007510,1.5000,1.1983
4008010,1.5000,1.1999
4008510,1.5000,1.1975
4009010,1.5000,1.1919
4009510,1.5000,1.1895
4010010,1.5000,1.1822
4010510,1.5000,1.1895
4011010,1.5000,1.1838
4011510,1.5000,1.1935
4012010,1.5000,1.1830
4012510,1.5000,1.1991
4013010,1.5000,1.1935
4013510,1.5000,1.1967
4014010,1.5000,1.1886
4014510,1.5000,1.1862
4015010,1.5000,1.1983
4015510,1.5000,1.1870
4016010,1.5000,1.1766
4016510,1.5000,1.2015
4017010,1.5000,1.1919
4017510,1.5000,1.1967
4018010,1.5000,1.1862
4018510,1.5000,1.1878
4019010,1.5000,1.1846
4019510,1.5000,1.1967
4020010,1.5000,1.1903
4020510,1.5000,1.2040
4021010,1.5000,1.1862
4021510,1.5000,1.1822
4022010,1.5000,1.1991
4022510,1.5000,1.1959
4023010,1.5000,1.1919
4023510,1.5000,1.1822
4024010,1.5000,1.1814
4024510,1.5000,1.1886
4025010,1.5000,1.1911
4025510,1.5000,1.1919
4026010,1.5000,1.1886
4026510,1.5000,1.1999
4027010,1.5000,1.1975
4027510,1.5000,1.1862
4028010,1.5000,1.1951
4028510,1.5000,1.1846
4029010,1.5000,1.1870
4029510,1.5000,1.1903
4030010,1.5000,1.1967
4030510,1.5000,1.1991
4031010,1.5000,1.1919
4031510,1.5000,1.1886
4032010,1.5000,1.1862
4032510,1.5000,1.1991
4033010,1.5000,1.1862
4033510,1.5000,1.2007
4034010,1.5000,1.1911
4034510,1.5000,1.1886
4035010,1.5000,1.1983
4035510,1.5000,1.1991
4036010,1.5000,1.1886
4036510,1.5000,1.1967
4037010,1.5000,1.1903
4037510,1.5000,1.1854
4038010,1.5000,1.2015
4038510,1.5000,1.1838
4039010,1.5000,1.1991
4039510,1.5000,1.1991
4040010,1.5000,1.1983
4040510,1.5000,1.1967
4041010,1.5000,1.1951
4041510,1.5000,1.1999
4042010,1.5000,1.1991
4042510,1.5000,1.1886
4043010,1.5000,1.1886
4043510,1.5000,1.1822
4044010,1.5000,1.1862
4044510,1.5000,1.1830
4045010,1.5000,1.1951
4045510,1.5000,1.1878
4046010,1.5000,1.1870
4046510,1.5000,1.1919
4047010,1.5000,1.1886
4047510,1.5000,1.1822
4048010,1.5000,1.2088
4048510,1.5000,1.1903
4049010,1.5000,1.1886
4049510,1.5000,1.1886
4050010,1.5000,1.1943
4050510,1.5000,1.1959
4051010,1.5000,1.1870
4051510,1.5000,1.1862
4052010,1.5000,1.1959
4052510,1.5000,1.1983
4053010,1.5000,1.2023
4053510,1.5000,1.1822
4054010,1.5000,1.1991
4054510,1.5000,1.1919
4055010,1.5000,1.2120
4055510,1.5000,1.2007
4056010,1.5000,1.1991
4056510,1.5000,1.1878
4057010,1.5000,1.1991
4057510,1.5000,1.1959
4058010,1.5000,1.1903
4058510,1.5000,1.1991
4059010,1.5000,1.1943
4059510,1.5000,1.1621
4060010,1.5000,1.1919
4060510,1.5000,1.1854
4061010,1.5000,1.1911
4061510,1.5000,1.1991
4062010,1.5000,1.1943
4062510,1.5000,1.1814
4063010,1.5000,1.1862
4063510,1.5000,1.2032
4064010,1.5000,1.1983
4064510,1.5000,1.1999
4065010,1.5000,1.1838
4065510,1.5000,1.1870
4066010,1.5000,1.1967
4066510,1.5000,1.1895
4067010,1.5000,1.1854
4067510,1.5000,1.1967
4068010,1.5000,1.1935
4068510,1.5000,1.1951
4069010,1.5000,1.1983
4069510,1.5000,1.1854
4070010,1.5000,1.1983
4070510,1.5000,1.2023
4071010,1.5000,1.1886
4071510,1.5000,1.1951
4072010,1.5000,1.1886
4072510,1.5000,1.1951
4073010,1.5000,1.1951
4073510,1.5000,1.1903
4074010,1.5000,1.1967
4074510,1.5000,1.1943
4075010,1.5000,1.1870
4075510,1.5000,1.1959
4076010,1.5000,1.1991
4076510,1.5000,1.1870
4077010,1.5000,1.1943
4077510,1.5000,1.1806
4078010,1.5000,1.1911
4078510,1.5000,1.1967
4079010,1.5000,1.2015
4079510,1.5000,1.1967
4080010,1.5000,1.1911
4080510,1.5000,1.1838
4081010,1.5000,1.1991
4081510,1.5000,1.1991
4082010,1.5000,1.1854
4082510,1.5000,1.1911
4083010,1.5000,1.1991
4083510,1.5000,1.1943
4084010,1.5000,1.1975
4084510,1.5000,1.1911
4085010,1.5000,1.1886
4085510,1.5000,1.1983
4086010,1.5000,1.1983
4086510,1.5000,1.1886
4087010,1.5000,1.1911
4087510,1.5000,1.2225
4088010,1.5000,1.1951
4088510,1.5000,1.1886
4089010,1.5000,1.1967
4089510,1.5000,1.1919
4090010,1.5000,1.1959
4090510,1.5000,1.1903
4091010,1.5000,1.2056
4091510,1.5000,1.1870
