timestamp_ms,setpoint_v,sensor_v
1817010,2.1000,1.5513
1817510,2.1000,1.5473
1818010,2.1000,1.5601
1818510,2.1000,1.5473
1819010,2.1000,1.5545
1819510,2.1000,1.5601
1820010,2.1000,1.5456
1820510,2.1000,1.5561
1821010,2.1000,1.5489
1821510,2.1000,1.5553
1822010,2.1000,1.5577
1822510,2.1000,1.5553
1823010,2.1000,1.5473
1823510,2.1000,1.5601
1824010,2.1000,1.5497
1824510,2.1000,1.5481
1825010,2.1000,1.5448
1825510,2.1000,1.5231
1826010,2.1000,1.5561
1826510,2.1000,1.5497
1827010,2.1000,1.5481
1827510,2.1000,1.5601
1828010,2.1000,1.5545
1828510,2.1000,1.5497
1829010,2.1000,1.5416
1829510,2.1000,1.5601
1830010,2.1000,1.5722
1830510,2.1000,1.5593
1831010,2.1000,1.5618
1831510,2.1000,1.5561
1832010,2.1000,1.5231
1832510,2.1000,1.5497
1833010,2.1000,1.5521
1833510,2.1000,1.5497
1834010,2.1000,1.5513
1834510,2.1000,1.5529
1835010,2.1000,1.5561
1835510,2.1000,1.5521
1836010,2.1000,1.5545
1836510,2.1000,1.5319
1837010,2.1000,1.5601
1837510,2.1000,1.5585
1838010,2.1000,1.5513
1838510,2.1000,1.5497
1839010,2.1000,1.5585
1839510,2.1000,1.5537
1840010,2.1000,1.5553
1840510,2.1000,1.5634
1841010,2.1000,1.5577
1841510,2.1000,1.5561
1842010,2.1000,1.5553
1842510,2.1000,1.5610
1843010,2.1000,1.5473
1843510,2.1000,1.5553
1844010,2.1000,1.5577
1844510,2.1000,1.5529
1845010,2.1000,1.5561
1845510,2.1000,1.5601
1846010,2.1000,1.5601
1846510,2.1000,1.5529
1847010,2.1000,1.5416
1847510,2.1000,1.5505
1848010,2.1000,1.5601
1848510,2.1000,1.5618
1849010,2.1000,1.5601
1849510,2.1000,1.5561
1850010,2.1000,1.5618
1850510,2.1000,1.5521
1851010,2.1000,1.5593
1851510,2.1000,1.5610
1852010,2.1000,1.5601
1852510,2.1000,1.5553
1853010,2.1000,1.5545
1853510,2.1000,1.5561
1854010,2.1000,1.5601
1854510,2.1000,1.5537
1855010,2.1000,1.5545
1855510,2.1000,1.5658
1856010,2.1000,1.5601
1856510,2.1000,1.5722
1857010,2.1000,1.5577
1857510,2.1000,1.5626
1858010,2.1000,1.5585
1858510,2.1000,1.5650
1859010,2.1000,1.5593
1859510,2.1000,1.5875
1860010,2.1000,1.5569
1860510,2.1000,1.5650
1861010,2.1000,1.5569
1861510,2.1000,1.5577
1862010,2.1000,1.5601
1862510,2.1000,1.5690
1863010,2.1000,1.5585
1863510,2.1000,1.5601
1864010,2.1000,1.5682
1864510,2.1000,1.5577
1865010,2.1000,1.5626
1865510,2.1000,1.5553
1866010,2.1000,1.5618
1866510,2.1000,1.5593
1867010,2.1000,1.5545
1867510,2.1000,1.5626
1868010,2.1000,1.5601
1868510,2.1000,1.5674
1869010,2.1000,1.5706
1869510,2.1000,1.5626
1870010,2.1000,1.5601
1870510,2.1000,1.5642
1871010,2.1000,1.5577
1871510,2.1000,1.5577
1872010,2.1000,1.5577
1872510,2.1000,1.5747
1873010,2.1000,1.5642
1873510,2.1000,1.5537
1874010,2.1000,1.5642
1874510,2.1000,1.5618
1875010,2.1000,1.5601
1875510,2.1000,1.5569
1876010,2.1000,1.5658
1876510,2.1000,1.5618
1877010,2.1000,1.5610
1877510,2.1000,1.5585
1878010,2.1000,1.5481
1878510,2.1000,1.5618
1879010,2.1000,1.5553
1879510,2.1000,1.5690
1880010,2.1000,1.5618
1880510,2.1000,1.5634
1881010,2.1000,1.5593
1881510,2.1000,1.5610
1882010,2.1000,1.5593
1882510,2.1000,1.5505
1883010,2.1000,1.5553
1883510,2.1000,1.5618
1884010,2.1000,1.5601
1884510,2.1000,1.5658
1885010,2.1000,1.5577
1885510,2.1000,1.5473
1886010,2.1000,1.5513
1886510,2.1000,1.5642
1887010,2.1000,1.5650
1887510,2.1000,1.5601
1888010,2.1000,1.5610
1888510,2.1000,1.5585
1889010,2.1000,1.5626
1889510,2.1000,1.5779
1890010,2.1000,1.5698
1890510,2.1000,1.5585
1891010,2.1000,1.5601
1891510,2.1000,1.5642
1892010,2.1000,1.5690
1892510,2.1000,1.5690
1893010,2.1000,1.5618
1893510,2.1000,1.5601
1894010,2.1000,1.5634
1894510,2.1000,1.5601
1895010,2.1000,1.5626
1895510,2.1000,1.5585
1896010,2.1000,1.5819
1896510,2.1000,1.5610
1897010,2.1000,1.5658
1897510,2.1000,1.5698
1898010,2.1000,1.5618
1898510,2.1000,1.5618
1899010,2.1000,1.5674
1899510,2.1000,1.5690
1900010,2.1000,1.5690
1900510,2.1000,1.5650
1901010,2.1000,1.5545
1901510,2.1000,1.5601
1902010,2.1000,1.5642
1902510,2.1000,1.5601
1903010,2.1000,1.5714
1903510,2.1000,1.5642
1904010,2.1000,1.5569
1904510,2.1000,1.5626
1905010,2.1000,1.5626
1905510,2.1000,1.5650
1906010,2.1000,1.5690
1906510,2.1000,1.5650
1907010,2.1000,1.5626
1907510,2.1000,1.5682
1908010,2.1000,1.5650
1908510,2.1000,1.5634
1909010,2.1000,1.5658
1909510,2.1000,1.5626
1910010,2.1000,1.5714
1910510,2.1000,1.5642
1911010,2.1000,1.5690
1911510,2.1000,1.5730
1912010,2.1000,1.5553
1912510,2.1000,1.5722
1913010,2.1000,1.5626
1913510,2.1000,1.5706
1914010,2.1000,1.5690
1914510,2.1000,1.5682
1915010,2.1000,1.5690
1915510,2.1000,1.5634
1916010,2.1000,1.5650
1916510,2.1000,1.5730
1917010,2.1000,1.5674
1917510,2.1000,1.5489
1918010,2.1000,1.5610
1918510,2.1000,1.5722
1919010,2.1000,1.5730
1919510,2.1000,1.5706
1920010,2.1000,1.5682
1920510,2.1000,1.5674
1921010,2.1000,1.5819
1921510,2.1000,1.5618
1922010,2.1000,1.5706
1922510,2.1000,1.5819
1923010,2.1000,1.5690
1923510,2.1000,1.5738
1924010,2.1000,1.5722
1924510,2.1000,1.5730
1925010,2.1000,1.5722
1925510,2.1000,1.5618
1926010,2.1000,1.5859
1926510,2.1000,1.5642
1927010,2.1000,1.5714
1927510,2.1000,1.5473
1928010,2.1000,1.5706
1928510,2.1000,1.5771
1929010,2.1000,1.5811
1929510,2.1000,1.5738
1930010,2.1000,1.5674
1930510,2.1000,1.5738
1931010,2.1000,1.5682
1931510,2.1000,1.5690
1932010,2.1000,1.5714
1932510,2.1000,1.5747
1933010,2.1000,1.5497
1933510,2.1000,1.5738
1934010,2.1000,1.5763
1934510,2.1000,1.5674
1935010,2.1000,1.5698
1935510,2.1000,1.5714
1936010,2.1000,1.5690
1936510,2.1000,1.5835
1937010,2.1000,1.5690
1937510,2.1000,1.5610
1938010,2.1000,1.5336
1938510,2.1000,1.5706
1939010,2.1000,1.5811
1939510,2.1000,1.5755
1940010,2.1000,1.5714
1940510,2.1000,1.5763
1941010,2.1000,1.5650
1941510,2.1000,1.5658
1942010,2.1000,1.5771
1942510,2.1000,1.5755
1943010,2.1000,1.5714
1943510,2.1000,1.5650
1944010,2.1000,1.5714
1944510,2.1000,1.5658
1945010,2.1000,1.5738
1945510,2.1000,1.5722
1946010,2.1000,1.5747
1946510,2.1000,1.5722
1947010,2.1000,1.5706
1947510,2.1000,1.5738
1948010,2.1000,1.5650
1948510,2.1000,1.5690
1949010,2.1000,1.5626
1949510,2.1000,1.5714
1950010,2.1000,1.5706
1950510,2.1000,1.5827
1951010,2.1000,1.5650
1951510,2.1000,1.5738
1952010,2.1000,1.5714
1952510,2.1000,1.5859
1953010,2.1000,1.5755
1953510,2.1000,1.5722
1954010,2.1000,1.5771
1954510,2.1000,1.5779
1955010,2.1000,1.5811
1955510,2.1000,1.5738
1956010,2.1000,1.5787
1956510,2.1000,1.5755
1957010,2.1000,1.5843
1957510,2.1000,1.5827
1958010,2.1000,1.5577
1958510,2.1000,1.5859
1959010,2.1000,1.5650
1959510,2.1000,1.5722
1960010,2.1000,1.5738
1960510,2.1000,1.5690
1961010,2.1000,1.5747
1961510,2.1000,1.5722
1962010,2.1000,1.5916
1962510,2.1000,1.5722
1963010,2.1000,1.5787
1963510,2.1000,1.5738
1964010,2.1000,1.5714
1964510,2.1000,1.5650
1965010,2.1000,1.5730
1965510,2.1000,1.5634
1966010,2.1000,1.5730
1966510,2.1000,1.5787
1967010,2.1000,1.5706
1967510,2.1000,1.5755
1968010,2.1000,1.5738
1968510,2.1000,1.5682
1969010,2.1000,1.5424
1969510,2.1000,1.5843
1970010,2.1000,1.5747
1970510,2.1000,1.5722
1971010,2.1000,1.5972
1971510,2.1000,1.5787
1972010,2.1000,1.5674
1972510,2.1000,1.5601
1973010,2.1000,1.5811
1973510,2.1000,1.5658
1974010,2.1000,1.5747
1974510,2.1000,1.5811
1975010,2.1000,1.5771
1975510,2.1000,1.5714
1976010,2.1000,1.5714
1976510,2.1000,1.5972
1977010,2.1000,1.5618
1977510,2.1000,1.5722
1978010,2.1000,1.5763
1978510,2.1000,1.5747
1979010,2.1000,1.5360
1979510,2.1000,1.5690
1980010,2.1000,1.5722
1980510,2.1000,1.5714
1981010,2.1000,1.5787
1981510,2.1000,1.5787
1982010,2.1000,1.5956
1982510,2.1000,1.5698
1983010,2.1000,1.5779
1983510,2.1000,1.5674
1984010,2.1000,1.5803
1984510,2.1000,1.5738
1985010,2.1000,1.5803
1985510,2.1000,1.5884
1986010,2.1000,1.5803
1986510,2.1000,1.5795
1987010,2.1000,1.5819
1987510,2.1000,1.5827
1988010,2.1000,1.5803
1988510,2.1000,1.5859
1989010,2.1000,1.5787
1989510,2.1000,1.5819
1990010,2.1000,1.5779
1990510,2.1000,1.5819
1991010,2.1000,1.5787
1991510,2.1000,1.5843
1992010,2.1000,1.5634
1992510,2.1000,1.5682
1993010,2.1000,1.5763
1993510,2.1000,1.5875
1994010,2.1000,1.5803
1994510,2.1000,1.5771
1995010,2.1000,1.5747
1995510,2.1000,1.5755
1996010,2.1000,1.5682
1996510,2.1000,1.5722
1997010,2.1000,1.5779
1997510,2.1000,1.5650
1998010,2.1000,1.5819
1998510,2.1000,1.5722
1999010,2.1000,1.5819
1999510,2.1000,1.5771
2000010,2.1000,1.5819
2000510,2.1000,1.5819
2001010,2.1000,1.5819
2001510,2.1000,1.5867
2002010,2.1000,1.5916
2002510,2.1000,1.5738
2003010,2.1000,1.5658
2003510,2.1000,1.5819
2004010,2.1000,1.5747
2004510,2.1000,1.5779
2005010,2.1000,1.5892
2005510,2.1000,1.5884
2006010,2.1000,1.5811
2006510,2.1000,1.5755
2007010,2.1000,1.5859
2007510,2.1000,1.5779
2008010,2.1000,1.5859
2008510,2.1000,1.5851
2009010,2.1000,1.5819
2009510,2.1000,1.5827
2010010,2.1000,1.5811
2010510,2.1000,1.5811
2011010,2.1000,1.5843
2011510,2.1000,1.5859
2012010,2.1000,1.5787
2012510,2.1000,1.5827
2013010,2.1000,1.5859
2013510,2.1000,1.6375
2014010,2.1000,1.5787
2014510,2.1000,1.5859
2015010,2.1000,1.5730
2015510,2.1000,1.5859
2016010,2.1000,1.5787
2016510,2.1000,1.5819
2017010,2.1000,1.5859
2017510,2.1000,1.5859
2018010,2.1000,1.5835
2018510,2.1000,1.5859
2019010,2.1000,1.5859
2019510,2.1000,1.5892
2020010,2.1000,1.5859
2020510,2.1000,1.5795
2021010,2.1000,1.5811
2021510,2.1000,1.5835
2022010,2.1000,1.5851
2022510,2.1000,1.5811
2023010,2.1000,1.5819
2023510,2.1000,1.5867
2024010,2.1000,1.5859
2024510,2.1000,1.5811
2025010,2.1000,1.5819
2025510,2.1000,1.5867
2026010,2.1000,1.5859
2026510,2.1000,1.5819
2027010,2.1000,1.5859
2027510,2.1000,1.5884
2028010,2.1000,1.5827
2028510,2.1000,1.5787
2029010,2.1000,1.5964
2029510,2.1000,1.5875
2030010,2.1000,1.5787
2030510,2.1000,1.5908
2031010,2.1000,1.5859
2031510,2.1000,1.5859
2032010,2.1000,1.5859
2032510,2.1000,1.5900
2033010,2.1000,1.5811
2033510,2.1000,1.5682
2034010,2.1000,1.5867
2034510,2.1000,1.5884
2035010,2.1000,1.5932
2035510,2.1000,1.5859
2036010,2.1000,1.5843
2036510,2.1000,1.5771
2037010,2.1000,1.5859
2037510,2.1000,1.5900
2038010,2.1000,1.5819
2038510,2.1000,1.5884
2039010,2.1000,1.5859
2039510,2.1000,1.5988
2040010,2.1000,1.5859
2040510,2.1000,1.5884
2041010,2.1000,1.6012
2041510,2.1000,1.6198
2042010,2.1000,1.5940
2042510,2.1000,1.6069
2043010,2.1000,1.5980
2043510,2.1000,1.5908
2044010,2.1000,1.5916
2044510,2.1000,1.5803
2045010,2.1000,1.5851
2045510,2.1000,1.5916
2046010,2.1000,1.5900
2046510,2.1000,1.5803
2047010,2.1000,1.5867
2047510,2.1000,1.5940
2048010,2.1000,1.5940
2048510,2.1000,1.5900
2049010,2.1000,1.5875
2049510,2.1000,1.5747
2050010,2.1000,1.5875
2050510,2.1000,1.5892
2051010,2.1000,1.5851
2051510,2.1000,1.5916
2052010,2.1000,1.5835
2052510,2.1000,1.5875
2053010,2.1000,1.5908
2053510,2.1000,1.5900
2054010,2.1000,1.5980
2054510,2.1000,1.5932
2055010,2.1000,1.5916
2055510,2.1000,1.5859
2056010,2.1000,1.5916
2056510,2.1000,1.5908
2057010,2.1000,1.5932
2057510,2.1000,1.5988
2058010,2.1000,1.5884
2058510,2.1000,1.5964
2059010,2.1000,1.5900
2059510,2.1000,1.5916
2060010,2.1000,1.5916
2060510,2.1000,1.5916
2061010,2.1000,1.5908
2061510,2.1000,1.5940
2062010,2.1000,1.5859
2062510,2.1000,1.5884
2063010,2.1000,1.6077
2063510,2.1000,1.5884
2064010,2.1000,1.5916
2064510,2.1000,1.5980
2065010,2.1000,1.6004
2065510,2.1000,1.5940
2066010,2.1000,1.5900
2066510,2.1000,1.5859
2067010,2.1000,1.5964
2067510,2.1000,1.5908
2068010,2.1000,1.5884
2068510,2.1000,1.5859
2069010,2.1000,1.5867
2069510,2.1000,1.5932
2070010,2.1000,1.5900
2070510,2.1000,1.5811
2071010,2.1000,1.5964
2071510,2.1000,1.5964
2072010,2.1000,1.5859
2072510,2.1000,1.5908
2073010,2.1000,1.5892
2073510,2.1000,1.5972
2074010,2.1000,1.6029
2074510,2.1000,1.5972
2075010,2.1000,1.5867
2075510,2.1000,1.5980
2076010,2.1000,1.6029
2076510,2.1000,1.5948
2077010,2.1000,1.5996
2077510,2.1000,1.5948
2078010,2.1000,1.5900
2078510,2.1000,1.5900
2079010,2.1000,1.5956
2079510,2.1000,1.5980
2080010,2.1000,1.5956
2080510,2.1000,1.5988
2081010,2.1000,1.5932
2081510,2.1000,1.5892
2082010,2.1000,1.5924
2082510,2.1000,1.5900
2083010,2.1000,1.5972
2083510,2.1000,1.6004
2084010,2.1000,1.5996
2084510,2.1000,1.5867
2085010,2.1000,1.5900
2085510,2.1000,1.5916
2086010,2.1000,1.5940
2086510,2.1000,1.5892
2087010,2.1000,1.7020
2087510,2.1000,1.6633
2088010,2.1000,1.6681
2088510,2.1000,1.6657
2089010,2.1000,1.6689
2089510,2.1000,1.6673
2090010,2.1000,1.6657
2090510,2.1000,1.6649
2091010,2.1000,1.6641
2091510,2.1000,1.6738
2092010,2.1000,1.6665
2092510,2.1000,1.6681
2093010,2.1000,1.6689
2093510,2.1000,1.6673
2094010,2.1000,1.6714
2094510,2.1000,1.6673
2095010,2.1000,1.6673
2095510,2.1000,1.6577
2096010,2.1000,1.6633
2096510,2.1000,1.6641
2097010,2.1000,1.6665
2097510,2.1000,1.6625
2098010,2.1000,1.6633
2098510,2.1000,1.6593
2099010,2.1000,1.6472
2099510,2.1000,1.6617
2100010,2.1000,1.6423
2100510,2.1000,1.6609
2101010,2.1000,1.6689
2101510,2.1000,1.6633
2102010,2.1000,1.6705
2102510,2.1000,1.6633
2103010,2.1000,1.6609
2103510,2.1000,1.6633
2104010,2.1000,1.6528
2104510,2.1000,1.6657
2105010,2.1000,1.6625
2105510,2.1000,1.6633
2106010,2.1000,1.6609
2106510,2.1000,1.6746
2107010,2.1000,1.6544
2107510,2.1000,1.6681
2108010,2.1000,1.6633
2108510,2.1000,1.6875
2109010,2.1000,1.6593
2109510,2.1000,1.6585
2110010,2.1000,1.6593
2110510,2.1000,1.6601
2111010,2.1000,1.6609
2111510,2.1000,1.6625
2112010,2.1000,1.6641
2112510,2.1000,1.6633
2113010,2.1000,1.6633
2113510,2.1000,1.6730
2114010,2.1000,1.6641
2114510,2.1000,1.6593
2115010,2.1000,1.6633
2115510,2.1000,1.6746
2116010,2.1000,1.6617
2116510,2.1000,1.6560
2117010,2.1000,1.6657
2117510,2.1000,1.6673
2118010,2.1000,1.6351
2118510,2.1000,1.6625
2119010,2.1000,1.6633
2119510,2.1000,1.6649
2120010,2.1000,1.6496
2120510,2.1000,1.6633
2121010,2.1000,1.6641
2121510,2.1000,1.6633
2122010,2.1000,1.6689
2122510,2.1000,1.6705
2123010,2.1000,1.6625
2123510,2.1000,1.6689
2124010,2.1000,1.6633
2124510,2.1000,1.6472
2125010,2.1000,1.6762
2125510,2.1000,1.6633
2126010,2.1000,1.6641
2126510,2.1000,1.6593
2127010,2.1000,1.6649
2127510,2.1000,1.6633
2128010,2.1000,1.6665
2128510,2.1000,1.6633
2129010,2.1000,1.6464
2129510,2.1000,1.6681
2130010,2.1000,1.6585
2130510,2.1000,1.6633
2131010,2.1000,1.6633
2131510,2.1000,1.6657
2132010,2.1000,1.6577
2132510,2.1000,1.6496
2133010,2.1000,1.6681
2133510,2.1000,1.6617
2134010,2.1000,1.6689
2134510,2.1000,1.6609
2135010,2.1000,1.6714
2135510,2.1000,1.6867
2136010,2.1000,1.6673
2136510,2.1000,1.6544
2137010,2.1000,1.6649
2137510,2.1000,1.6568
2138010,2.1000,1.6593
2138510,2.1000,1.6609
2139010,2.1000,1.6432
2139510,2.1000,1.6625
2140010,2.1000,1.6681
2140510,2.1000,1.6633
2141010,2.1000,1.6633
2141510,2.1000,1.6496
2142010,2.1000,1.6633
2142510,2.1000,1.6617
2143010,2.1000,1.6633
2143510,2.1000,1.6689
2144010,2.1000,1.6617
2144510,2.1000,1.6649
2145010,2.1000,1.6407
2145510,2.1000,1.6585
2146010,2.1000,1.6585
2146510,2.1000,1.6641
2147010,2.1000,1.6633
2147510,2.1000,1.6633
2148010,2.1000,1.6641
2148510,2.1000,1.6585
2149010,2.1000,1.6641
2149510,2.1000,1.6899
2150010,2.1000,1.6689
2150510,2.1000,1.6609
2151010,2.1000,1.6625
2151510,2.1000,1.6625
2152010,2.1000,1.6488
2152510,2.1000,1.6625
2153010,2.1000,1.6552
2153510,2.1000,1.6560
2154010,2.1000,1.6496
2154510,2.1000,1.6609
2155010,2.1000,1.6544
2155510,2.1000,1.6367
2156010,2.1000,1.6577
2156510,2.1000,1.6617
2157010,2.1000,1.6609
2157510,2.1000,1.6633
2158010,2.1000,1.6593
2158510,2.1000,1.6552
2159010,2.1000,1.6633
2159510,2.1000,1.6593
2160010,2.1000,1.6617
2160510,2.1000,1.6593
2161010,2.1000,1.6577
2161510,2.1000,1.6689
2162010,2.1000,1.6617
2162510,2.1000,1.6609
2163010,2.1000,1.6681
2163510,2.1000,1.6496
2164010,2.1000,1.6633
2164510,2.1000,1.6633
2165010,2.1000,1.6625
2165510,2.1000,1.6762
2166010,2.1000,1.6617
2166510,2.1000,1.6593
2167010,2.1000,1.6633
2167510,2.1000,1.6544
2168010,2.1000,1.6633
2168510,2.1000,1.6577
2169010,2.1000,1.6560
2169510,2.1000,1.6633
2170010,2.1000,1.6657
2170510,2.1000,1.6633
2171010,2.1000,1.6585
2171510,2.1000,1.6593
2172010,2.1000,1.6633
2172510,2.1000,1.6359
2173010,2.1000,1.6697
2173510,2.1000,1.6633
2174010,2.1000,1.6842
2174510,2.1000,1.6633
2175010,2.1000,1.6665
2175510,2.1000,1.6383
2176010,2.1000,1.6746
2176510,2.1000,1.6617
2177010,2.1000,1.6560
2177510,2.1000,1.6577
2178010,2.1000,1.6641
2178510,2.1000,1.6649
2179010,2.1000,1.6625
2179510,2.1000,1.6633
2180010,2.1000,1.6577
2180510,2.1000,1.6617
2181010,2.1000,1.6633
2181510,2.1000,1.6617
2182010,2.1000,1.6552
2182510,2.1000,1.6657
2183010,2.1000,1.6585
2183510,2.1000,1.6633
2184010,2.1000,1.6633
2184510,2.1000,1.6633
2185010,2.1000,1.6456
2185510,2.1000,1.6746
2186010,2.1000,1.6585
2186510,2.1000,1.6544
2187010,2.1000,1.6568
2187510,2.1000,1.6641
2188010,2.1000,1.6577
2188510,2.1000,1.6617
2189010,2.1000,1.6568
2189510,2.1000,1.6585
2190010,2.1000,1.6593
2190510,2.1000,1.6577
2191010,2.1000,1.6617
2191510,2.1000,1.6633
2192010,2.1000,1.6778
2192510,2.1000,1.6633
2193010,2.1000,1.6762
2193510,2.1000,1.5859
2194010,2.1000,1.6415
2194510,2.1000,1.6560
2195010,2.1000,1.6593
2195510,2.1000,1.6496
2196010,2.1000,1.6617
2196510,2.1000,1.6641
2197010,2.1000,1.6585
2197510,2.1000,1.6415
2198010,2.1000,1.6633
2198510,2.1000,1.6593
2199010,2.1000,1.6593
2199510,2.1000,1.6246
2200010,2.1000,1.6657
2200510,2.1000,1.6770
2201010,2.1000,1.6770
2201510,2.1000,1.6633
2202010,2.1000,1.6681
2202510,2.1000,1.6657
2203010,2.1000,1.6625
2203510,2.1000,1.6641
2204010,2.1000,1.6649
2204510,2.1000,1.6625
2205010,2.1000,1.6681
2205510,2.1000,1.6681
2206010,2.1000,1.6705
2206510,2.1000,1.6633
2207010,2.1000,1.6568
2207510,2.1000,1.6617
2208010,2.1000,1.6657
2208510,2.1000,1.6641
2209010,2.1000,1.6625
2209510,2.1000,1.6560
2210010,2.1000,1.6689
2210510,2.1000,1.6633
2211010,2.1000,1.6593
2211510,2.1000,1.6609
2212010,2.1000,1.6544
2212510,2.1000,1.6649
2213010,2.1000,1.6714
2213510,2.1000,1.6617
2214010,2.1000,1.6633
2214510,2.1000,1.6673
2215010,2.1000,1.6673
2215510,2.1000,1.6577
2216010,2.1000,1.6633
2216510,2.1000,1.6633
2217010,2.1000,1.6585
2217510,2.1000,1.6496
2218010,2.1000,1.6609
2218510,2.1000,1.6665
2219010,2.1000,1.6480
2219510,2.1000,1.6649
2220010,2.1000,1.6633
2220510,2.1000,1.6641
2221010,2.1000,1.6625
2221510,2.1000,1.6633
2222010,2.1000,1.6552
2222510,2.1000,1.6544
2223010,2.1000,1.6399
2223510,2.1000,1.6633
2224010,2.1000,1.6633
2224510,2.1000,1.6641
2225010,2.1000,1.6641
2225510,2.1000,1.6617
2226010,2.1000,1.6456
2226510,2.1000,1.6633
2227010,2.1000,1.6625
2227510,2.1000,1.6762
2228010,2.1000,1.6593
2228510,2.1000,1.6625
2229010,2.1000,1.6673
2229510,2.1000,1.6722
2230010,2.1000,1.6649
2230510,2.1000,1.6649
2231010,2.1000,1.6633
2231510,2.1000,1.6625
2232010,2.1000,1.6633
2232510,2.1000,1.6641
2233010,2.1000,1.6641
2233510,2.1000,1.6657
2234010,2.1000,1.6649
2234510,2.1000,1.6633
2235010,2.1000,1.6496
2235510,2.1000,1.6633
2236010,2.1000,1.6681
2236510,2.1000,1.6617
2237010,2.1000,1.6714
2237510,2.1000,1.6552
2238010,2.1000,1.6480
2238510,2.1000,1.6633
2239010,2.1000,1.6657
2239510,2.1000,1.6593
2240010,2.1000,1.6488
2240510,2.1000,1.6641
2241010,2.1000,1.6649
2241510,2.1000,1.6649
2242010,2.1000,1.6641
2242510,2.1000,1.6560
2243010,2.1000,1.6722
2243510,2.1000,1.6714
2244010,2.1000,1.6665
2244510,2.1000,1.6641
2245010,2.1000,1.6673
2245510,2.1000,1.6657
2246010,2.1000,1.6617
2246510,2.1000,1.6689
2247010,2.1000,1.6633
2247510,2.1000,1.6649
2248010,2.1000,1.6754
2248510,2.1000,1.6585
2249010,2.1000,1.6633
2249510,2.1000,1.6633
2250010,2.1000,1.6730
2250510,2.1000,1.6633
2251010,2.1000,1.6649
2251510,2.1000,1.6633
2252010,2.1000,1.6617
2252510,2.1000,1.6673
2253010,2.1000,1.6633
2253510,2.1000,1.6625
2254010,2.1000,1.6633
2254510,2.1000,1.6617
2255010,2.1000,1.6633
2255510,2.1000,1.6649
2256010,2.1000,1.6657
2256510,2.1000,1.6617
2257010,2.1000,1.6641
2257510,2.1000,1.6673
2258010,2.1000,1.6705
2258510,2.1000,1.6681
2259010,2.1000,1.6657
2259510,2.1000,1.6722
2260010,2.1000,1.6673
2260510,2.1000,1.6657
2261010,2.1000,1.6641
2261510,2.1000,1.6593
2262010,2.1000,1.6705
2262510,2.1000,1.6649
2263010,2.1000,1.6633
2263510,2.1000,1.6714
2264010,2.1000,1.6681
2264510,2.1000,1.6705
2265010,2.1000,1.6617
2265510,2.1000,1.6689
2266010,2.1000,1.6681
2266510,2.1000,1.6601
2267010,2.1000,1.6641
2267510,2.1000,1.6673
2268010,2.1000,1.6673
2268510,2.1000,1.6705
2269010,2.1000,1.6617
2269510,2.1000,1.6625
2270010,2.1000,1.6673
2270510,2.1000,1.6746
2271010,2.1000,1.6633
2271510,2.1000,1.6754
2272010,2.1000,1.6641
2272510,2.1000,1.6714
2273010,2.1000,1.6673
2273510,2.1000,1.6762
2274010,2.1000,1.6673
2274510,2.1000,1.6730
2275010,2.1000,1.6641
2275510,2.1000,1.6657
2276010,2.1000,1.6657
2276510,2.1000,1.6625
2277010,2.1000,1.6609
2277510,2.1000,1.6714
2278010,2.1000,1.6496
2278510,2.1000,1.6786
2279010,2.1000,1.6722
2279510,2.1000,1.6722
2280010,2.1000,1.6649
2280510,2.1000,1.6641
2281010,2.1000,1.6746
2281510,2.1000,1.6633
2282010,2.1000,1.6577
2282510,2.1000,1.6714
2283010,2.1000,1.6673
2283510,2.1000,1.6722
2284010,2.1000,1.6609
2284510,2.1000,1.6633
2285010,2.1000,1.6665
2285510,2.1000,1.6657
2286010,2.1000,1.6641
2286510,2.1000,1.6705
2287010,2.1000,1.6657
2287510,2.1000,1.6633
2288010,2.1000,1.6705
2288510,2.1000,1.6681
2289010,2.1000,1.6577
2289510,2.1000,1.6617
2290010,2.1000,1.6681
2290510,2.1000,1.6681
2291010,2.1000,1.6641
2291510,2.1000,1.6689
2292010,2.1000,1.6794
2292510,2.1000,1.6681
2293010,2.1000,1.6673
2293510,2.1000,1.6423
2294010,2.1000,1.6609
2294510,2.1000,1.6641
2295010,2.1000,1.6730
2295510,2.1000,1.6681
2296010,2.1000,1.6552
2296510,2.1000,1.6641
2297010,2.1000,1.6633
2297510,2.1000,1.6722
2298010,2.1000,1.6649
2298510,2.1000,1.6714
2299010,2.1000,1.6633
2299510,2.1000,1.6625
2300010,2.1000,1.6585
2300510,2.1000,1.6689
2301010,2.1000,1.6657
2301510,2.1000,1.6770
2302010,2.1000,1.6722
2302510,2.1000,1.6657
2303010,2.1000,1.6891
2303510,2.1000,1.6657
2304010,2.1000,1.6730
2304510,2.1000,1.6577
2305010,2.1000,1.6818
2305510,2.1000,1.6552
2306010,2.1000,1.6657
2306510,2.1000,1.6689
2307010,2.1000,1.6633
2307510,2.1000,1.6689
2308010,2.1000,1.6649
2308510,2.1000,1.6689
2309010,2.1000,1.6722
2309510,2.1000,1.6754
2310010,2.1000,1.6770
2310510,2.1000,1.6722
2311010,2.1000,1.6617
2311510,2.1000,1.6883
2312010,2.1000,1.6681
2312510,2.1000,1.6689
2313010,2.1000,1.6754
2313510,2.1000,1.6681
2314010,2.1000,1.6649
2314510,2.1000,1.6641
2315010,2.1000,1.6432
2315510,2.1000,1.6665
