timestamp_ms,setpoint_v,sensor_v
3065010,1.4000,1.1733
3065510,1.4000,1.1749
3066010,1.4000,1.1661
3066510,1.4000,1.1661
3067010,1.4000,1.1733
3067510,1.4000,1.1653
3068010,1.4000,1.1725
3068510,1.4000,1.1637
3069010,1.4000,1.1629
3069510,1.4000,1.1725
3070010,1.4000,1.1629
3070510,1.4000,1.1911
3071010,1.4000,1.1709
3071510,1.4000,1.1677
3072010,1.4000,1.1661
3072510,1.4000,1.1758
3073010,1.4000,1.1645
3073510,1.4000,1.1645
3074010,1.4000,1.1838
3074510,1.4000,1.1653
3075010,1.4000,1.1693
3075510,1.4000,1.1685
3076010,1.4000,1.1612
3076510,1.4000,1.1709
3077010,1.4000,1.1685
3077510,1.4000,1.1733
3078010,1.4000,1.1741
3078510,1.4000,1.1725
3079010,1.4000,1.1725
3079510,1.4000,1.1854
3080010,1.4000,1.1637
3080510,1.4000,1.1677
3081010,1.4000,1.1677
3081510,1.4000,1.1516
3082010,1.4000,1.1661
3082510,1.4000,1.1596
3083010,1.4000,1.1790
3083510,1.4000,1.1677
3084010,1.4000,1.1733
3084510,1.4000,1.1806
3085010,1.4000,1.1604
3085510,1.4000,1.1733
3086010,1.4000,1.1661
3086510,1.4000,1.1725
3087010,1.4000,1.1733
3087510,1.4000,1.1717
3088010,1.4000,1.1717
3088510,1.4000,1.1717
3089010,1.4000,1.1661
3089510,1.4000,1.1733
3090010,1.4000,1.1677
3090510,1.4000,1.1693
3091010,1.4000,1.1612
3091510,1.4000,1.1733
3092010,1.4000,1.1653
3092510,1.4000,1.1733
3093010,1.4000,1.1733
3093510,1.4000,1.1717
3094010,1.4000,1.1685
3094510,1.4000,1.1629
3095010,1.4000,1.1717
3095510,1.4000,1.1733
3096010,1.4000,1.1701
3096510,1.4000,1.1693
3097010,1.4000,1.1717
3097510,1.4000,1.1733
3098010,1.4000,1.1758
3098510,1.4000,1.1717
3099010,1.4000,1.1733
3099510,1.4000,1.1733
3100010,1.4000,1.1629
3100510,1.4000,1.1749
3101010,1.4000,1.1741
3101510,1.4000,1.1693
3102010,1.4000,1.1693
3102510,1.4000,1.1806
3103010,1.4000,1.1733
3103510,1.4000,1.1741
3104010,1.4000,1.1733
3104510,1.4000,1.1709
3105010,1.4000,1.1629
3105510,1.4000,1.1685
3106010,1.4000,1.1774
3106510,1.4000,1.1717
3107010,1.4000,1.1733
3107510,1.4000,1.1725
3108010,1.4000,1.1653
3108510,1.4000,1.1629
3109010,1.4000,1.1733
3109510,1.4000,1.1685
3110010,1.4000,1.1782
3110510,1.4000,1.1709
3111010,1.4000,1.1524
3111510,1.4000,1.1661
3112010,1.4000,1.1725
3112510,1.4000,1.1717
3113010,1.4000,1.1717
3113510,1.4000,1.1621
3114010,1.4000,1.1548
3114510,1.4000,1.1733
3115010,1.4000,1.1725
3115510,1.4000,1.1629
3116010,1.4000,1.1733
3116510,1.4000,1.1709
3117010,1.4000,1.1733
3117510,1.4000,1.1693
3118010,1.4000,1.1854
3118510,1.4000,1.1693
3119010,1.4000,1.1806
3119510,1.4000,1.1661
3120010,1.4000,1.1717
3120510,1.4000,1.1661
3121010,1.4000,1.1725
3121510,1.4000,1.1733
3122010,1.4000,1.1685
3122510,1.4000,1.1685
3123010,1.4000,1.1725
3123510,1.4000,1.1661
3124010,1.4000,1.1629
3124510,1.4000,1.1701
3125010,1.4000,1.1709
3125510,1.4000,1.1604
3126010,1.4000,1.1733
3126510,1.4000,1.1629
3127010,1.4000,1.1653
3127510,1.4000,1.2112
3128010,1.4000,1.1661
3128510,1.4000,1.1733
3129010,1.4000,1.1822
3129510,1.4000,1.1782
3130010,1.4000,1.1685
3130510,1.4000,1.1637
3131010,1.4000,1.1596
3131510,1.4000,1.1717
3132010,1.4000,1.1669
3132510,1.4000,1.1733
3133010,1.4000,1.1580
3133510,1.4000,1.1532
3134010,1.4000,1.1653
3134510,1.4000,1.1645
3135010,1.4000,1.1806
3135510,1.4000,1.1693
3136010,1.4000,1.1701
3136510,1.4000,1.1709
3137010,1.4000,1.1693
3137510,1.4000,1.1806
3138010,1.4000,1.1733
3138510,1.4000,1.1758
3139010,1.4000,1.1580
3139510,1.4000,1.1677
3140010,1.4000,1.1677
3140510,1.4000,1.1733
3141010,1.4000,1.1886
3141510,1.4000,1.1758
3142010,1.4000,1.1669
3142510,1.4000,1.1806
3143010,1.4000,1.1733
3143510,1.4000,1.1685
3144010,1.4000,1.1685
3144510,1.4000,1.1758
3145010,1.4000,1.1725
3145510,1.4000,1.1661
3146010,1.4000,1.1814
3146510,1.4000,1.1653
3147010,1.4000,1.1717
3147510,1.4000,1.1725
3148010,1.4000,1.1862
3148510,1.4000,1.1693
3149010,1.4000,1.1733
3149510,1.4000,1.1790
3150010,1.4000,1.1653
3150510,1.4000,1.1854
3151010,1.4000,1.1693
3151510,1.4000,1.1661
3152010,1.4000,1.1709
3152510,1.4000,1.1701
3153010,1.4000,1.1717
3153510,1.4000,1.1790
3154010,1.4000,1.1475
3154510,1.4000,1.1717
3155010,1.4000,1.1838
3155510,1.4000,1.1677
3156010,1.4000,1.1733
3156510,1.4000,1.1629
3157010,1.4000,1.2136
3157510,1.4000,1.1733
3158010,1.4000,1.1701
3158510,1.4000,1.1645
3159010,1.4000,1.1733
3159510,1.4000,1.1733
3160010,1.4000,1.1733
3160510,1.4000,1.1749
3161010,1.4000,1.1733
3161510,1.4000,1.1733
3162010,1.4000,1.1725
3162510,1.4000,1.1774
3163010,1.4000,1.1733
3163510,1.4000,1.1709
3164010,1.4000,1.1758
3164510,1.4000,1.1838
3165010,1.4000,1.1701
3165510,1.4000,1.1621
3166010,1.4000,1.1693
3166510,1.4000,1.1782
3167010,1.4000,1.1741
3167510,1.4000,1.1701
3168010,1.4000,1.1733
3168510,1.4000,1.1741
3169010,1.4000,1.1814
3169510,1.4000,1.1774
3170010,1.4000,1.1733
3170510,1.4000,1.1758
3171010,1.4000,1.1653
3171510,1.4000,1.1766
3172010,1.4000,1.1653
3172510,1.4000,1.1741
3173010,1.4000,1.1645
3173510,1.4000,1.1733
3174010,1.4000,1.1749
3174510,1.4000,1.1733
3175010,1.4000,1.1596
3175510,1.4000,1.1741
3176010,1.4000,1.1645
3176510,1.4000,1.1911
3177010,1.4000,1.1709
3177510,1.4000,1.1693
3178010,1.4000,1.1645
3178510,1.4000,1.1749
3179010,1.4000,1.1596
3179510,1.4000,1.1677
3180010,1.4000,1.1749
3180510,1.4000,1.1653
3181010,1.4000,1.1556
3181510,1.4000,1.1798
3182010,1.4000,1.1701
3182510,1.4000,1.1725
3183010,1.4000,1.1677
3183510,1.4000,1.1814
3184010,1.4000,1.1741
3184510,1.4000,1.1717
3185010,1.4000,1.1733
3185510,1.4000,1.1709
3186010,1.4000,1.1733
3186510,1.4000,1.1693
3187010,1.4000,1.1661
3187510,1.4000,1.1693
3188010,1.4000,1.1782
3188510,1.4000,1.1733
3189010,1.4000,1.1741
3189510,1.4000,1.1814
3190010,1.4000,1.1741
3190510,1.4000,1.1709
3191010,1.4000,1.1653
3191510,1.4000,1.1733
3192010,1.4000,1.1774
3192510,1.4000,1.1717
3193010,1.4000,1.1709
3193510,1.4000,1.1701
3194010,1.4000,1.1693
3194510,1.4000,1.1709
3195010,1.4000,1.1693
3195510,1.4000,1.1733
3196010,1.4000,1.1733
3196510,1.4000,1.1516
3197010,1.4000,1.1733
3197510,1.4000,1.1903
3198010,1.4000,1.1741
3198510,1.4000,1.1725
3199010,1.4000,1.1717
3199510,1.4000,1.1749
3200010,1.4000,1.1709
3200510,1.4000,1.1693
3201010,1.4000,1.1709
3201510,1.4000,1.1774
3202010,1.4000,1.1878
3202510,1.4000,1.1733
3203010,1.4000,1.1733
3203510,1.4000,1.1693
3204010,1.4000,1.1685
3204510,1.4000,1.1733
3205010,1.4000,1.1790
3205510,1.4000,1.1782
3206010,1.4000,1.1774
3206510,1.4000,1.1717
3207010,1.4000,1.1741
3207510,1.4000,1.1709
3208010,1.4000,1.1717
3208510,1.4000,1.1564
3209010,1.4000,1.1733
3209510,1.4000,1.1725
3210010,1.4000,1.1741
3210510,1.4000,1.1733
3211010,1.4000,1.1733
3211510,1.4000,1.1645
3212010,1.4000,1.1782
3212510,1.4000,1.1822
3213010,1.4000,1.1749
3213510,1.4000,1.1725
3214010,1.4000,1.1733
3214510,1.4000,1.1629
3215010,1.4000,1.1741
3215510,1.4000,1.1790
3216010,1.4000,1.1733
3216510,1.4000,1.1758
3217010,1.4000,1.1733
3217510,1.4000,1.1645
3218010,1.4000,1.1782
3218510,1.4000,1.1766
3219010,1.4000,1.1782
3219510,1.4000,1.1846
3220010,1.4000,1.1758
3220510,1.4000,1.1862
3221010,1.4000,1.1733
3221510,1.4000,1.1758
3222010,1.4000,1.1806
3222510,1.4000,1.1749
3223010,1.4000,1.1733
3223510,1.4000,1.1741
3224010,1.4000,1.1758
3224510,1.4000,1.1733
3225010,1.4000,1.1749
3225510,1.4000,1.1693
3226010,1.4000,1.1774
3226510,1.4000,1.1733
3227010,1.4000,1.1733
3227510,1.4000,1.1717
3228010,1.4000,1.1725
3228510,1.4000,1.1782
3229010,1.4000,1.1693
3229510,1.4000,1.1790
3230010,1.4000,1.1766
3230510,1.4000,1.1806
3231010,1.4000,1.1814
3231510,1.4000,1.1741
3232010,1.4000,1.1806
3232510,1.4000,1.1725
3233010,1.4000,1.1685
3233510,1.4000,1.1814
3234010,1.4000,1.1749
3234510,1.4000,1.1733
3235010,1.4000,1.1758
3235510,1.4000,1.1991
3236010,1.4000,1.1766
3236510,1.4000,1.1733
3237010,1.4000,1.1733
3237510,1.4000,1.1733
3238010,1.4000,1.1733
3238510,1.4000,1.1725
3239010,1.4000,1.1725
3239510,1.4000,1.1822
3240010,1.4000,1.1951
3240510,1.4000,1.1782
3241010,1.4000,1.1766
3241510,1.4000,1.1733
3242010,1.4000,1.1725
3242510,1.4000,1.1693
3243010,1.4000,1.1733
3243510,1.4000,1.1733
3244010,1.4000,1.1741
3244510,1.4000,1.1492
3245010,1.4000,1.1919
3245510,1.4000,1.1758
3246010,1.4000,1.1741
3246510,1.4000,1.1814
3247010,1.4000,1.1838
3247510,1.4000,1.1685
3248010,1.4000,1.1749
3248510,1.4000,1.1838
3249010,1.4000,1.1774
3249510,1.4000,1.1862
3250010,1.4000,1.1774
3250510,1.4000,1.1733
3251010,1.4000,1.1645
3251510,1.4000,1.1733
3252010,1.4000,1.1733
3252510,1.4000,1.1733
3253010,1.4000,1.1790
3253510,1.4000,1.1717
3254010,1.4000,1.1822
3254510,1.4000,1.1790
3255010,1.4000,1.1733
3255510,1.4000,1.1741
3256010,1.4000,1.1838
3256510,1.4000,1.1878
3257010,1.4000,1.1774
3257510,1.4000,1.1846
3258010,1.4000,1.1774
3258510,1.4000,1.1758
3259010,1.4000,1.1758
3259510,1.4000,1.1749
3260010,1.4000,1.1741
3260510,1.4000,1.1774
3261010,1.4000,1.1733
3261510,1.4000,1.1758
3262010,1.4000,1.1741
3262510,1.4000,1.1782
3263010,1.4000,1.1862
3263510,1.4000,1.1766
3264010,1.4000,1.1782
3264510,1.4000,1.1814
3265010,1.4000,1.1629
3265510,1.4000,1.1733
3266010,1.4000,1.1782
3266510,1.4000,1.1741
3267010,1.4000,1.1733
3267510,1.4000,1.1790
3268010,1.4000,1.1862
3268510,1.4000,1.1645
3269010,1.4000,1.1733
3269510,1.4000,1.1717
3270010,1.4000,1.1790
3270510,1.4000,1.1733
3271010,1.4000,1.1782
3271510,1.4000,1.1758
3272010,1.4000,1.1838
3272510,1.4000,1.1749
3273010,1.4000,1.1749
3273510,1.4000,1.1895
3274010,1.4000,1.1741
3274510,1.4000,1.1701
3275010,1.4000,1.1846
3275510,1.4000,1.1741
3276010,1.4000,1.1830
3276510,1.4000,1.1790
3277010,1.4000,1.1790
3277510,1.4000,1.1782
3278010,1.4000,1.1806
3278510,1.4000,1.1709
3279010,1.4000,1.1758
3279510,1.4000,1.1774
3280010,1.4000,1.1806
3280510,1.4000,1.1733
3281010,1.4000,1.1693
3281510,1.4000,1.1758
3282010,1.4000,1.1741
3282510,1.4000,1.1758
3283010,1.4000,1.1806
3283510,1.4000,1.1814
3284010,1.4000,1.1854
3284510,1.4000,1.1846
3285010,1.4000,1.1733
3285510,1.4000,1.1814
3286010,1.4000,1.1878
3286510,1.4000,1.1758
3287010,1.4000,1.1790
3287510,1.4000,1.1814
3288010,1.4000,1.1878
3288510,1.4000,1.1991
3289010,1.4000,1.1782
3289510,1.4000,1.1790
3290010,1.4000,1.1733
3290510,1.4000,1.1822
3291010,1.4000,1.1749
3291510,1.4000,1.1766
3292010,1.4000,1.1741
3292510,1.4000,1.1733
3293010,1.4000,1.1749
3293510,1.4000,1.1782
3294010,1.4000,1.1782
3294510,1.4000,1.1854
3295010,1.4000,1.1790
3295510,1.4000,1.1782
3296010,1.4000,1.1814
3296510,1.4000,1.1637
3297010,1.4000,1.1927
3297510,1.4000,1.1612
3298010,1.4000,1.1741
3298510,1.4000,1.1758
3299010,1.4000,1.1733
3299510,1.4000,1.1870
3300010,1.4000,1.1790
3300510,1.4000,1.1774
3301010,1.4000,1.1749
3301510,1.4000,1.1733
3302010,1.4000,1.1709
3302510,1.4000,1.1862
3303010,1.4000,1.1814
3303510,1.4000,1.1733
3304010,1.4000,1.1774
3304510,1.4000,1.1733
3305010,1.4000,1.1911
3305510,1.4000,1.1790
3306010,1.4000,1.1741
3306510,1.4000,1.1790
3307010,1.4000,1.1701
3307510,1.4000,1.1774
3308010,1.4000,1.1838
3308510,1.4000,1.1846
3309010,1.4000,1.1782
3309510,1.4000,1.1741
3310010,1.4000,1.1741
3310510,1.4000,1.1822
3311010,1.4000,1.1935
3311510,1.4000,1.1741
3312010,1.4000,1.1621
3312510,1.4000,1.1774
3313010,1.4000,1.1790
3313510,1.4000,1.1758
3314010,1.4000,1.1701
3314510,1.4000,1.1758
3315010,1.4000,1.1782
3315510,1.4000,1.1758
3316010,1.4000,1.1878
3316510,1.4000,1.1782
3317010,1.4000,1.1806
3317510,1.4000,1.1733
3318010,1.4000,1.1822
3318510,1.4000,1.1733
3319010,1.4000,1.1782
3319510,1.4000,1.1741
3320010,1.4000,1.1870
3320510,1.4000,1.1733
3321010,1.4000,1.1935
3321510,1.4000,1.1766
3322010,1.4000,1.1725
3322510,1.4000,1.1733
3323010,1.4000,1.1685
3323510,1.4000,1.1749
3324010,1.4000,1.1758
3324510,1.4000,1.1749
3325010,1.4000,1.1741
3325510,1.4000,1.1862
3326010,1.4000,1.1798
3326510,1.4000,1.1838
3327010,1.4000,1.1870
3327510,1.4000,1.1822
3328010,1.4000,1.1758
3328510,1.4000,1.1886
3329010,1.4000,1.1653
3329510,1.4000,1.1862
3330010,1.4000,1.1766
3330510,1.4000,1.1790
3331010,1.4000,1.1790
3331510,1.4000,1.1725
3332010,1.4000,1.1725
3332510,1.4000,1.1782
3333010,1.4000,1.1685
3333510,1.4000,1.1758
3334010,1.4000,1.1758
3334510,1.4000,1.1733
3335010,1.4000,1.1685
3335510,1.4000,1.1790
3336010,1.4000,1.1749
3336510,1.4000,1.1774
3337010,1.4000,1.1862
3337510,1.4000,1.1749
3338010,1.4000,1.1991
3338510,1.4000,1.1806
3339010,1.4000,1.1733
3339510,1.4000,1.1838
3340010,1.4000,1.1782
3340510,1.4000,1.1822
3341010,1.4000,1.1903
3341510,1.4000,1.1846
3342010,1.4000,1.1758
3342510,1.4000,1.1790
3343010,1.4000,1.1790
3343510,1.4000,1.1717
3344010,1.4000,1.1782
3344510,1.4000,1.1733
3345010,1.4000,1.1983
3345510,1.4000,1.1814
3346010,1.4000,1.1725
3346510,1.4000,1.1774
3347010,1.4000,1.1693
3347510,1.4000,1.1814
3348010,1.4000,1.1733
3348510,1.4000,1.1749
3349010,1.4000,1.1806
3349510,1.4000,1.1629
3350010,1.4000,1.1814
3350510,1.4000,1.1749
3351010,1.4000,1.1733
3351510,1.4000,1.1822
3352010,1.4000,1.1782
3352510,1.4000,1.1749
3353010,1.4000,1.1846
3353510,1.4000,1.1733
3354010,1.4000,1.1733
3354510,1.4000,1.1717
3355010,1.4000,1.1774
3355510,1.4000,1.1790
3356010,1.4000,1.1854
3356510,1.4000,1.1806
3357010,1.4000,1.1733
3357510,1.4000,1.1733
3358010,1.4000,1.1741
3358510,1.4000,1.1806
3359010,1.4000,1.1782
3359510,1.4000,1.1733
3360010,1.4000,1.1725
3360510,1.4000,1.1774
3361010,1.4000,1.1782
3361510,1.4000,1.1774
3362010,1.4000,1.1725
3362510,1.4000,1.1854
3363010,1.4000,1.1782
3363510,1.4000,1.1733
3364010,1.4000,1.1822
3364510,1.4000,1.1790
3365010,1.4000,1.1749
3365510,1.4000,1.1814
3366010,1.4000,1.1766
3366510,1.4000,1.1701
3367010,1.4000,1.1838
3367510,1.4000,1.1766
3368010,1.4000,1.1661
3368510,1.4000,1.1717
3369010,1.4000,1.1814
3369510,1.4000,1.1814
3370010,1.4000,1.1758
3370510,1.4000,1.1766
3371010,1.4000,1.1798
3371510,1.4000,1.1790
3372010,1.4000,1.1878
3372510,1.4000,1.1733
3373010,1.4000,1.1758
3373510,1.4000,1.1749
3374010,1.4000,1.1653
3374510,1.4000,1.1733
3375010,1.4000,1.1741
3375510,1.4000,1.1766
3376010,1.4000,1.1830
3376510,1.4000,1.1733
3377010,1.4000,1.1790
3377510,1.4000,1.1661
3378010,1.4000,1.1725
3378510,1.4000,1.1854
3379010,1.4000,1.1725
3379510,1.4000,1.1943
3380010,1.4000,1.1878
3380510,1.4000,1.1749
3381010,1.4000,1.1782
3381510,1.4000,1.1790
3382010,1.4000,1.1766
3382510,1.4000,1.1790
3383010,1.4000,1.1733
3383510,1.4000,1.1741
3384010,1.4000,1.1733
3384510,1.4000,1.1733
3385010,1.4000,1.1774
3385510,1.4000,1.1790
3386010,1.4000,1.1822
3386510,1.4000,1.1749
3387010,1.4000,1.1782
3387510,1.4000,1.1758
3388010,1.4000,1.1693
3388510,1.4000,1.1967
3389010,1.4000,1.1870
3389510,1.4000,1.1790
3390010,1.4000,1.1822
3390510,1.4000,1.1838
3391010,1.4000,1.1822
3391510,1.4000,1.1749
3392010,1.4000,1.1822
3392510,1.4000,1.1741
3393010,1.4000,1.1774
3393510,1.4000,1.1741
3394010,1.4000,1.1814
3394510,1.4000,1.1814
3395010,1.4000,1.1733
3395510,1.4000,1.1822
3396010,1.4000,1.1806
3396510,1.4000,1.1758
3397010,1.4000,1.1838
3397510,1.4000,1.1733
3398010,1.4000,1.1838
3398510,1.4000,1.1733
3399010,1.4000,1.1741
3399510,1.4000,1.1725
3400010,1.4000,1.1870
3400510,1.4000,1.1790
3401010,1.4000,1.1774
3401510,1.4000,1.1798
3402010,1.4000,1.1749
3402510,1.4000,1.1838
3403010,1.4000,1.1741
3403510,1.4000,1.1774
3404010,1.4000,1.1822
3404510,1.4000,1.1798
3405010,1.4000,1.1854
3405510,1.4000,1.1806
3406010,1.4000,1.1814
3406510,1.4000,1.1774
3407010,1.4000,1.1774
3407510,1.4000,1.1814
3408010,1.4000,1.1766
3408510,1.4000,1.1814
3409010,1.4000,1.1838
3409510,1.4000,1.1758
3410010,1.4000,1.1878
3410510,1.4000,1.1886
3411010,1.4000,1.1822
3411510,1.4000,1.1806
3412010,1.4000,1.1806
3412510,1.4000,1.1758
3413010,1.4000,1.1774
3413510,1.4000,1.1790
3414010,1.4000,1.1814
3414510,1.4000,1.1822
3415010,1.4000,1.1991
3415510,1.4000,1.1854
3416010,1.4000,1.1822
3416510,1.4000,1.1878
3417010,1.4000,1.1903
3417510,1.4000,1.1733
3418010,1.4000,1.1749
3418510,1.4000,1.1846
3419010,1.4000,1.1814
3419510,1.4000,1.1782
3420010,1.4000,1.1822
3420510,1.4000,1.1749
3421010,1.4000,1.1862
3421510,1.4000,1.1774
3422010,1.4000,1.1774
3422510,1.4000,1.1862
3423010,1.4000,1.1870
3423510,1.4000,1.1790
3424010,1.4000,1.1758
3424510,1.4000,1.1741
3425010,1.4000,1.1870
3425510,1.4000,1.1701
3426010,1.4000,1.1790
3426510,1.4000,1.1749
3427010,1.4000,1.1854
3427510,1.4000,1.1862
3428010,1.4000,1.1886
3428510,1.4000,1.2023
3429010,1.4000,1.1967
3429510,1.4000,1.1725
3430010,1.4000,1.1733
3430510,1.4000,1.1790
3431010,1.4000,1.1749
3431510,1.4000,1.1741
3432010,1.4000,1.1822
3432510,1.4000,1.1741
3433010,1.4000,1.1782
3433510,1.4000,1.1870
3434010,1.4000,1.1862
3434510,1.4000,1.1766
3435010,1.4000,1.1782
3435510,1.4000,1.1862
3436010,1.4000,1.1854
3436510,1.4000,1.1806
3437010,1.4000,1.1846
3437510,1.4000,1.1733
3438010,1.4000,1.1758
3438510,1.4000,1.1790
3439010,1.4000,1.1830
3439510,1.4000,1.1822
3440010,1.4000,1.1782
3440510,1.4000,1.1951
3441010,1.4000,1.1790
3441510,1.4000,1.1830
3442010,1.4000,1.1862
3442510,1.4000,1.1846
3443010,1.4000,1.1741
3443510,1.4000,1.1798
3444010,1.4000,1.1911
3444510,1.4000,1.1814
3445010,1.4000,1.1758
3445510,1.4000,1.1862
3446010,1.4000,1.1903
3446510,1.4000,1.1878
3447010,1.4000,1.1790
3447510,1.4000,1.1806
3448010,1.4000,1.1612
3448510,1.4000,1.1621
3449010,1.4000,1.1725
3449510,1.4000,1.1685
3450010,1.4000,1.1766
3450510,1.4000,1.1814
3451010,1.4000,1.1862
3451510,1.4000,1.1749
3452010,1.4000,1.1774
3452510,1.4000,1.1822
3453010,1.4000,1.1814
3453510,1.4000,1.1822
3454010,1.4000,1.1733
3454510,1.4000,1.1854
3455010,1.4000,1.1790
3455510,1.4000,1.1782
3456010,1.4000,1.1774
3456510,1.4000,1.1822
3457010,1.4000,1.1790
3457510,1.4000,1.1999
3458010,1.4000,1.1661
3458510,1.4000,1.1758
3459010,1.4000,1.1854
3459510,1.4000,1.1846
3460010,1.4000,1.1854
3460510,1.4000,1.1814
3461010,1.4000,1.1814
3461510,1.4000,1.1782
3462010,1.4000,1.1822
3462510,1.4000,1.1758
3463010,1.4000,1.1814
3463510,1.4000,1.1830
3464010,1.4000,1.1862
3464510,1.4000,1.1814
3465010,1.4000,1.1822
3465510,1.4000,1.1733
3466010,1.4000,1.1798
3466510,1.4000,1.1798
3467010,1.4000,1.2040
3467510,1.4000,1.1725
3468010,1.4000,1.1862
3468510,1.4000,1.1983
3469010,1.4000,1.1822
3469510,1.4000,1.1838
3470010,1.4000,1.1854
3470510,1.4000,1.1886
3471010,1.4000,1.1806
3471510,1.4000,1.1766
3472010,1.4000,1.1814
3472510,1.4000,1.1846
3473010,1.4000,1.1903
3473510,1.4000,1.1838
3474010,1.4000,1.1733
3474510,1.4000,1.1822
3475010,1.4000,1.1774
3475510,1.4000,1.1854
3476010,1.4000,1.1790
3476510,1.4000,1.1814
3477010,1.4000,1.1878
3477510,1.4000,1.1774
3478010,1.4000,1.1903
3478510,1.4000,1.1774
3479010,1.4000,1.1814
3479510,1.4000,1.1685
3480010,1.4000,1.1790
3480510,1.4000,1.1814
3481010,1.4000,1.1822
3481510,1.4000,1.1766
3482010,1.4000,1.1822
3482510,1.4000,1.1822
3483010,1.4000,1.1886
3483510,1.4000,1.1814
3484010,1.4000,1.1814
3484510,1.4000,1.1774
3485010,1.4000,1.1814
3485510,1.4000,1.1766
3486010,1.4000,1.1693
3486510,1.4000,1.1886
3487010,1.4000,1.1846
3487510,1.4000,1.1790
3488010,1.4000,1.1814
3488510,1.4000,1.1822
3489010,1.4000,1.1790
3489510,1.4000,1.1733
3490010,1.4000,1.1838
3490510,1.4000,1.1758
3491010,1.4000,1.1838
3491510,1.4000,1.1919
3492010,1.4000,1.1854
3492510,1.4000,1.2136
3493010,1.4000,1.1862
3493510,1.4000,1.1806
3494010,1.4000,1.1814
3494510,1.4000,1.1758
3495010,1.4000,1.1886
3495510,1.4000,1.1733
3496010,1.4000,1.1878
3496510,1.4000,1.1862
3497010,1.4000,1.1919
3497510,1.4000,1.1870
3498010,1.4000,1.1862
3498510,1.4000,1.1822
3499010,1.4000,1.1822
3499510,1.4000,1.1822
3500010,1.4000,1.1854
3500510,1.4000,1.1790
3501010,1.4000,1.1878
3501510,1.4000,1.1838
3502010,1.4000,1.1741
3502510,1.4000,1.1911
3503010,1.4000,1.1838
3503510,1.4000,1.1886
3504010,1.4000,1.1854
3504510,1.4000,1.1903
3505010,1.4000,1.1758
3505510,1.4000,1.1806
3506010,1.4000,1.1903
3506510,1.4000,1.1870
3507010,1.4000,1.1758
3507510,1.4000,1.1838
3508010,1.4000,1.1854
3508510,1.4000,1.1846
3509010,1.4000,1.1774
3509510,1.4000,1.1862
3510010,1.4000,1.1749
3510510,1.4000,1.1741
3511010,1.4000,1.1758
3511510,1.4000,1.1838
3512010,1.4000,1.1790
3512510,1.4000,1.1822
3513010,1.4000,1.1983
3513510,1.4000,1.1854
3514010,1.4000,1.1790
3514510,1.4000,1.1854
3515010,1.4000,1.1774
3515510,1.4000,1.1782
3516010,1.4000,1.1758
3516510,1.4000,1.1741
3517010,1.4000,1.1822
3517510,1.4000,1.1741
3518010,1.4000,1.1838
3518510,1.4000,1.1886
3519010,1.4000,1.1749
3519510,1.4000,1.1758
3520010,1.4000,1.1886
3520510,1.4000,1.1790
3521010,1.4000,1.1862
3521510,1.4000,1.1878
3522010,1.4000,1.1846
3522510,1.4000,1.1862
3523010,1.4000,1.1790
3523510,1.4000,1.2120
3524010,1.4000,1.1846
3524510,1.4000,1.1830
3525010,1.4000,1.1814
3525510,1.4000,1.2088
3526010,1.4000,1.1806
3526510,1.4000,1.1862
3527010,1.4000,1.1733
3527510,1.4000,1.1870
3528010,1.4000,1.1806
3528510,1.4000,1.1806
3529010,1.4000,1.1870
3529510,1.4000,1.1838
3530010,1.4000,1.1854
3530510,1.4000,1.1862
3531010,1.4000,1.1870
3531510,1.4000,1.1854
3532010,1.4000,1.1895
3532510,1.4000,1.1862
3533010,1.4000,1.1854
3533510,1.4000,1.1870
3534010,1.4000,1.1862
3534510,1.4000,1.1830
3535010,1.4000,1.1806
3535510,1.4000,1.2007
3536010,1.4000,1.1782
3536510,1.4000,1.1967
3537010,1.4000,1.1862
3537510,1.4000,1.1830
3538010,1.4000,1.1733
3538510,1.4000,1.1878
3539010,1.4000,1.1790
3539510,1.4000,1.1854
3540010,1.4000,1.1782
3540510,1.4000,1.1878
3541010,1.4000,1.1951
3541510,1.4000,1.1951
3542010,1.4000,1.1782
3542510,1.4000,1.1830
3543010,1.4000,1.1782
3543510,1.4000,1.1661
3544010,1.4000,1.1798
3544510,1.4000,1.1862
3545010,1.4000,1.1854
3545510,1.4000,1.1975
3546010,1.4000,1.1862
3546510,1.4000,1.1774
3547010,1.4000,1.1741
3547510,1.4000,1.1862
3548010,1.4000,1.1741
3548510,1.4000,1.1733
3549010,1.4000,1.1782
3549510,1.4000,1.1733
3550010,1.4000,1.1854
3550510,1.4000,1.1822
3551010,1.4000,1.1854
3551510,1.4000,1.1749
3552010,1.4000,1.1862
3552510,1.4000,1.1854
3553010,1.4000,1.1854
3553510,1.4000,1.1822
3554010,1.4000,1.1846
3554510,1.4000,1.1782
3555010,1.4000,1.1830
3555510,1.4000,1.1854
3556010,1.4000,1.1806
3556510,1.4000,1.1814
3557010,1.4000,1.1854
3557510,1.4000,1.1822
3558010,1.4000,1.1959
3558510,1.4000,1.1935
3559010,1.4000,1.1854
3559510,1.4000,1.1911
3560010,1.4000,1.1862
3560510,1.4000,1.1878
3561010,1.4000,1.1999
3561510,1.4000,1.1903
3562010,1.4000,1.1846
3562510,1.4000,1.1846
3563010,1.4000,1.1927
3563510,1.4000,1.1774
