timestamp_ms,setpoint_v,sensor_v
2309880,1.7000,1.2330
2310380,1.7000,1.1975
2310880,1.7000,1.2370
2311380,1.7000,1.2338
2311880,1.7000,1.2233
2312380,1.7000,1.2370
2312880,1.7000,1.2370
2313380,1.7000,1.2370
2313880,1.7000,1.2370
2314380,1.7000,1.2370
2314880,1.7000,1.2370
2315380,1.7000,1.2370
2315880,1.7000,1.2370
2316380,1.7000,1.2257
2316880,1.7000,1.2370
2317380,1.7000,1.2370
2317880,1.7000,1.2370
2318380,1.7000,1.2370
2318880,1.7000,1.2370
2319380,1.7000,1.2370
2319880,1.7000,1.2370
2320380,1.7000,1.2523
2320880,1.7000,1.2370
2321380,1.7000,1.2370
2321880,1.7000,1.2370
2322380,1.7000,1.2370
2322880,1.7000,1.2370
2323380,1.7000,1.2370
2323880,1.7000,1.2370
2324380,1.7000,1.2370
2324880,1.7000,1.2241
2325380,1.7000,1.2370
2325880,1.7000,1.2370
2326380,1.7000,1.2370
2326880,1.7000,1.2370
2327380,1.7000,1.2362
2327880,1.7000,1.2370
2328380,1.7000,1.2370
2328880,1.7000,1.2370
2329380,1.7000,1.2555
2329880,1.7000,1.2338
2330380,1.7000,1.2370
2330880,1.7000,1.2370
2331380,1.7000,1.2338
2331880,1.7000,1.2547
2332380,1.7000,1.2644
2332880,1.7000,1.2370
2333380,1.7000,1.2370
2333880,1.7000,1.2370
2334380,1.7000,1.2620
2334880,1.7000,1.2370
2335380,1.7000,1.2370
2335880,1.7000,1.2547
2336380,1.7000,1.2370
2336880,1.7000,1.2555
2337380,1.7000,1.2370
2337880,1.7000,1.2370
2338380,1.7000,1.2370
2338880,1.7000,1.2370
2339380,1.7000,1.2547
2339880,1.7000,1.2370
2340380,1.7000,1.2370
2340880,1.7000,1.2370
2341380,1.7000,1.2370
2341880,1.7000,1.2370
2342380,1.7000,1.2370
2342880,1.7000,1.2370
2343380,1.7000,1.2370
2343880,1.7000,1.2370
2344380,1.7000,1.2620
2344880,1.7000,1.2370
2345380,1.7000,1.2370
2345880,1.7000,1.2370
2346380,1.7000,1.2370
2346880,1.7000,1.2370
2347380,1.7000,1.2370
2347880,1.7000,1.2370
2348380,1.7000,1.2370
2348880,1.7000,1.2370
2349380,1.7000,1.2370
2349880,1.7000,1.2370
2350380,1.7000,1.2370
2350880,1.7000,1.2338
2351380,1.7000,1.2370
2351880,1.7000,1.2370
2352380,1.7000,1.2370
2352880,1.7000,1.2160
2353380,1.7000,1.2362
2353880,1.7000,1.2370
2354380,1.7000,1.2370
2354880,1.7000,1.2547
2355380,1.7000,1.2370
2355880,1.7000,1.2370
2356380,1.7000,1.2370
2356880,1.7000,1.2370
2357380,1.7000,1.2370
2357880,1.7000,1.2555
2358380,1.7000,1.2370
2358880,1.7000,1.2370
2359380,1.7000,1.2370
2359880,1.7000,1.2370
2360380,1.7000,1.2370
2360880,1.7000,1.2515
2361380,1.7000,1.2370
2361880,1.7000,1.2620
2362380,1.7000,1.2547
2362880,1.7000,1.2370
2363380,1.7000,1.2370
2363880,1.7000,1.2370
2364380,1.7000,1.2370
2364880,1.7000,1.2547
2365380,1.7000,1.2531
2365880,1.7000,1.2370
2366380,1.7000,1.2370
2366880,1.7000,1.2370
2367380,1.7000,1.2612
2367880,1.7000,1.2370
2368380,1.7000,1.2354
2368880,1.7000,1.2523
2369380,1.7000,1.2523
2369880,1.7000,1.2370
2370380,1.7000,1.2370
2370880,1.7000,1.2370
2371380,1.7000,1.2370
2371880,1.7000,1.2370
2372380,1.7000,1.2370
2372880,1.7000,1.2370
2373380,1.7000,1.2579
2373880,1.7000,1.2547
2374380,1.7000,1.2515
2374880,1.7000,1.2370
2375380,1.7000,1.2555
2375880,1.7000,1.2370
2376380,1.7000,1.2370
2376880,1.7000,1.2370
2377380,1.7000,1.2644
2377880,1.7000,1.2563
2378380,1.7000,1.2370
2378880,1.7000,1.2547
2379380,1.7000,1.2370
2379880,1.7000,1.2531
2380380,1.7000,1.2370
2380880,1.7000,1.2700
2381380,1.7000,1.2515
2381880,1.7000,1.2531
2382380,1.7000,1.2370
2382880,1.7000,1.2370
2383380,1.7000,1.2370
2383880,1.7000,1.2233
2384380,1.7000,1.2370
2384880,1.7000,1.2370
2385380,1.7000,1.2370
2385880,1.7000,1.2596
2386380,1.7000,1.2588
2386880,1.7000,1.2370
2387380,1.7000,1.2515
2387880,1.7000,1.2370
2388380,1.7000,1.2370
2388880,1.7000,1.2370
2389380,1.7000,1.2555
2389880,1.7000,1.2370
2390380,1.7000,1.2612
2390880,1.7000,1.2370
2391380,1.7000,1.2531
2391880,1.7000,1.2588
2392380,1.7000,1.2370
2392880,1.7000,1.2620
2393380,1.7000,1.2370
2393880,1.7000,1.2370
2394380,1.7000,1.2515
2394880,1.7000,1.2523
2395380,1.7000,1.2555
2395880,1.7000,1.2370
2396380,1.7000,1.2370
2396880,1.7000,1.2636
2397380,1.7000,1.2547
2397880,1.7000,1.2370
2398380,1.7000,1.2370
2398880,1.7000,1.2370
2399380,1.7000,1.2233
2399880,1.7000,1.2370
2400380,1.7000,1.2555
2400880,1.7000,1.2370
2401380,1.7000,1.2370
2401880,1.7000,1.2370
2402380,1.7000,1.2370
2402880,1.7000,1.2370
2403380,1.7000,1.2370
2403880,1.7000,1.2555
2404380,1.7000,1.2370
2404880,1.7000,1.2370
2405380,1.7000,1.2370
2405880,1.7000,1.2370
2406380,1.7000,1.2370
2406880,1.7000,1.2620
2407380,1.7000,1.2370
2407880,1.7000,1.2370
2408380,1.7000,1.2370
2408880,1.7000,1.2370
2409380,1.7000,1.2531
2409880,1.7000,1.2370
2410380,1.7000,1.2370
2410880,1.7000,1.2370
2411380,1.7000,1.2523
2411880,1.7000,1.2596
2412380,1.7000,1.2370
2412880,1.7000,1.2370
2413380,1.7000,1.2370
2413880,1.7000,1.2370
2414380,1.7000,1.2620
2414880,1.7000,1.2370
2415380,1.7000,1.2571
2415880,1.7000,1.2523
2416380,1.7000,1.2370
2416880,1.7000,1.2620
2417380,1.7000,1.2523
2417880,1.7000,1.2370
2418380,1.7000,1.2588
2418880,1.7000,1.2531
2419380,1.7000,1.2370
2419880,1.7000,1.2620
2420380,1.7000,1.2539
2420880,1.7000,1.2370
2421380,1.7000,1.2370
2421880,1.7000,1.2555
2422380,1.7000,1.2531
2422880,1.7000,1.2555
2423380,1.7000,1.2523
2423880,1.7000,1.2370
2424380,1.7000,1.2289
2424880,1.7000,1.2370
2425380,1.7000,1.2588
2425880,1.7000,1.2547
2426380,1.7000,1.2588
2426880,1.7000,1.2370
2427380,1.7000,1.2555
2427880,1.7000,1.2547
2428380,1.7000,1.2531
2428880,1.7000,1.2539
2429380,1.7000,1.2620
2429880,1.7000,1.2539
2430380,1.7000,1.2579
2430880,1.7000,1.2370
2431380,1.7000,1.2563
2431880,1.7000,1.2588
2432380,1.7000,1.2531
2432880,1.7000,1.2579
2433380,1.7000,1.2620
2433880,1.7000,1.2644
2434380,1.7000,1.2523
2434880,1.7000,1.2596
2435380,1.7000,1.2370
2435880,1.7000,1.2539
2436380,1.7000,1.2604
2436880,1.7000,1.2370
2437380,1.7000,1.2588
2437880,1.7000,1.2547
2438380,1.7000,1.2370
2438880,1.7000,1.2596
2439380,1.7000,1.2370
2439880,1.7000,1.2370
2440380,1.7000,1.2676
2440880,1.7000,1.2555
2441380,1.7000,1.2370
2441880,1.7000,1.2636
2442380,1.7000,1.2668
2442880,1.7000,1.2523
2443380,1.7000,1.2708
2443880,1.7000,1.2716
2444380,1.7000,1.2596
2444880,1.7000,1.2620
2445380,1.7000,1.2523
2445880,1.7000,1.2644
2446380,1.7000,1.2370
2446880,1.7000,1.2370
2447380,1.7000,1.2652
2447880,1.7000,1.2370
2448380,1.7000,1.2596
2448880,1.7000,1.2644
2449380,1.7000,1.2684
2449880,1.7000,1.2636
2450380,1.7000,1.2596
2450880,1.7000,1.2588
2451380,1.7000,1.2563
2451880,1.7000,1.2636
2452380,1.7000,1.2370
2452880,1.7000,1.2620
2453380,1.7000,1.2636
2453880,1.7000,1.2507
2454380,1.7000,1.2644
2454880,1.7000,1.2644
2455380,1.7000,1.2563
2455880,1.7000,1.2725
2456380,1.7000,1.2588
2456880,1.7000,1.2652
2457380,1.7000,1.2652
2457880,1.7000,1.2547
2458380,1.7000,1.2612
2458880,1.7000,1.2555
2459380,1.7000,1.2620
2459880,1.7000,1.2676
2460380,1.7000,1.2628
2460880,1.7000,1.2612
2461380,1.7000,1.2305
2461880,1.7000,1.2579
2462380,1.7000,1.2547
2462880,1.7000,1.2781
2463380,1.7000,1.2628
2463880,1.7000,1.2612
2464380,1.7000,1.2370
2464880,1.7000,1.2757
2465380,1.7000,1.2620
2465880,1.7000,1.2612
2466380,1.7000,1.2652
2466880,1.7000,1.2539
2467380,1.7000,1.2604
2467880,1.7000,1.2596
2468380,1.7000,1.2676
2468880,1.7000,1.2684
2469380,1.7000,1.2370
2469880,1.7000,1.2579
2470380,1.7000,1.2644
2470880,1.7000,1.2604
2471380,1.7000,1.2604
2471880,1.7000,1.2612
2472380,1.7000,1.2668
2472880,1.7000,1.2620
2473380,1.7000,1.2596
2473880,1.7000,1.2596
2474380,1.7000,1.2579
2474880,1.7000,1.2547
2475380,1.7000,1.2547
2475880,1.7000,1.2555
2476380,1.7000,1.2370
2476880,1.7000,1.2563
2477380,1.7000,1.2628
2477880,1.7000,1.2628
2478380,1.7000,1.2588
2478880,1.7000,1.2612
2479380,1.7000,1.2531
2479880,1.7000,1.2370
2480380,1.7000,1.2555
2480880,1.7000,1.2700
2481380,1.7000,1.2604
2481880,1.7000,1.2620
2482380,1.7000,1.2289
2482880,1.7000,1.2563
2483380,1.7000,1.2579
2483880,1.7000,1.2596
2484380,1.7000,1.2652
2484880,1.7000,1.2547
2485380,1.7000,1.2628
2485880,1.7000,1.2370
2486380,1.7000,1.2612
2486880,1.7000,1.2612
2487380,1.7000,1.2660
2487880,1.7000,1.2588
2488380,1.7000,1.2620
2488880,1.7000,1.2628
2489380,1.7000,1.2636
2489880,1.7000,1.2555
2490380,1.7000,1.2749
2490880,1.7000,1.2555
2491380,1.7000,1.2579
2491880,1.7000,1.2620
2492380,1.7000,1.2588
2492880,1.7000,1.2708
2493380,1.7000,1.2620
2493880,1.7000,1.2628
2494380,1.7000,1.2628
2494880,1.7000,1.2588
2495380,1.7000,1.2596
2495880,1.7000,1.2636
2496380,1.7000,1.2612
2496880,1.7000,1.2708
2497380,1.7000,1.2547
2497880,1.7000,1.2370
2498380,1.7000,1.2660
2498880,1.7000,1.2757
2499380,1.7000,1.2523
2499880,1.7000,1.2644
2500380,1.7000,1.2636
2500880,1.7000,1.2660
2501380,1.7000,1.2523
2501880,1.7000,1.2555
2502380,1.7000,1.2749
2502880,1.7000,1.2692
2503380,1.7000,1.2684
2503880,1.7000,1.2628
2504380,1.7000,1.2636
2504880,1.7000,1.2370
2505380,1.7000,1.2805
2505880,1.7000,1.2563
2506380,1.7000,1.2588
2506880,1.7000,1.2628
2507380,1.7000,1.2652
2507880,1.7000,1.2604
2508380,1.7000,1.2749
2508880,1.7000,1.2757
2509380,1.7000,1.2596
2509880,1.7000,1.2716
2510380,1.7000,1.2531
2510880,1.7000,1.2636
2511380,1.7000,1.2588
2511880,1.7000,1.2563
2512380,1.7000,1.2620
2512880,1.7000,1.2652
2513380,1.7000,1.2612
2513880,1.7000,1.2668
2514380,1.7000,1.2692
2514880,1.7000,1.2596
2515380,1.7000,1.2596
2515880,1.7000,1.2579
2516380,1.7000,1.2612
2516880,1.7000,1.2781
2517380,1.7000,1.2829
2517880,1.7000,1.2628
2518380,1.7000,1.2571
2518880,1.7000,1.2531
2519380,1.7000,1.2660
2519880,1.7000,1.2547
2520380,1.7000,1.2507
2520880,1.7000,1.2612
2521380,1.7000,1.2684
2521880,1.7000,1.2604
2522380,1.7000,1.2523
2522880,1.7000,1.2370
2523380,1.7000,1.2676
2523880,1.7000,1.2370
2524380,1.7000,1.2555
2524880,1.7000,1.2765
2525380,1.7000,1.2644
2525880,1.7000,1.2716
2526380,1.7000,1.2579
2526880,1.7000,1.2708
2527380,1.7000,1.2644
2527880,1.7000,1.2757
2528380,1.7000,1.2636
2528880,1.7000,1.2588
2529380,1.7000,1.2668
2529880,1.7000,1.2636
2530380,1.7000,1.2644
2530880,1.7000,1.2725
2531380,1.7000,1.2555
2531880,1.7000,1.2612
2532380,1.7000,1.2749
2532880,1.7000,1.2620
2533380,1.7000,1.2620
2533880,1.7000,1.2676
2534380,1.7000,1.2579
2534880,1.7000,1.2579
2535380,1.7000,1.2708
2535880,1.7000,1.2676
2536380,1.7000,1.2225
2536880,1.7000,1.2596
2537380,1.7000,1.2620
2537880,1.7000,1.2628
2538380,1.7000,1.2700
2538880,1.7000,1.2370
2539380,1.7000,1.2636
2539880,1.7000,1.2588
2540380,1.7000,1.2676
2540880,1.7000,1.2692
2541380,1.7000,1.2588
2541880,1.7000,1.2692
2542380,1.7000,1.2660
2542880,1.7000,1.2628
2543380,1.7000,1.2652
2543880,1.7000,1.2636
2544380,1.7000,1.2676
2544880,1.7000,1.2660
2545380,1.7000,1.2628
2545880,1.7000,1.2716
2546380,1.7000,1.2676
2546880,1.7000,1.2547
2547380,1.7000,1.2628
2547880,1.7000,1.2741
2548380,1.7000,1.2660
2548880,1.7000,1.2620
2549380,1.7000,1.2684
2549880,1.7000,1.2620
2550380,1.7000,1.2628
2550880,1.7000,1.2644
2551380,1.7000,1.2684
2551880,1.7000,1.2668
2552380,1.7000,1.2628
2552880,1.7000,1.2604
2553380,1.7000,1.2652
2553880,1.7000,1.2636
2554380,1.7000,1.2676
2554880,1.7000,1.2588
2555380,1.7000,1.2708
2555880,1.7000,1.2725
2556380,1.7000,1.2749
2556880,1.7000,1.2733
2557380,1.7000,1.2684
2557880,1.7000,1.2660
2558380,1.7000,1.2555
2558880,1.7000,1.2628
2559380,1.7000,1.2676
2559880,1.7000,1.2813
2560380,1.7000,1.2660
2560880,1.7000,1.2692
2561380,1.7000,1.2620
2561880,1.7000,1.2692
2562380,1.7000,1.2644
2562880,1.7000,1.2765
2563380,1.7000,1.2370
2563880,1.7000,1.2789
2564380,1.7000,1.2636
2564880,1.7000,1.2716
2565380,1.7000,1.2644
2565880,1.7000,1.2781
2566380,1.7000,1.2765
2566880,1.7000,1.2596
2567380,1.7000,1.2660
2567880,1.7000,1.2531
2568380,1.7000,1.2612
2568880,1.7000,1.2684
2569380,1.7000,1.2596
2569880,1.7000,1.2757
2570380,1.7000,1.2692
2570880,1.7000,1.2588
2571380,1.7000,1.2684
2571880,1.7000,1.2805
2572380,1.7000,1.2144
2572880,1.7000,1.2765
2573380,1.7000,1.2636
2573880,1.7000,1.2684
2574380,1.7000,1.2370
2574880,1.7000,1.2692
2575380,1.7000,1.2821
2575880,1.7000,1.2765
2576380,1.7000,1.2676
2576880,1.7000,1.2370
2577380,1.7000,1.2660
2577880,1.7000,1.2684
2578380,1.7000,1.2370
2578880,1.7000,1.2547
2579380,1.7000,1.2636
2579880,1.7000,1.2588
2580380,1.7000,1.2725
2580880,1.7000,1.2604
2581380,1.7000,1.2829
2581880,1.7000,1.2652
2582380,1.7000,1.2660
2582880,1.7000,1.2555
2583380,1.7000,1.2676
2583880,1.7000,1.2765
2584380,1.7000,1.2725
2584880,1.7000,1.2692
2585380,1.7000,1.2676
2585880,1.7000,1.2684
2586380,1.7000,1.2555
2586880,1.7000,1.2660
2587380,1.7000,1.2676
2587880,1.7000,1.2749
2588380,1.7000,1.2700
2588880,1.7000,1.2749
2589380,1.7000,1.2741
2589880,1.7000,1.2652
2590380,1.7000,1.2733
2590880,1.7000,1.2902
2591380,1.7000,1.2668
2591880,1.7000,1.2749
2592380,1.7000,1.2684
2592880,1.7000,1.2821
2593380,1.7000,1.2692
2593880,1.7000,1.2660
2594380,1.7000,1.2749
2594880,1.7000,1.2652
2595380,1.7000,1.2708
2595880,1.7000,1.2725
2596380,1.7000,1.2708
2596880,1.7000,1.2692
2597380,1.7000,1.2757
2597880,1.7000,1.2644
2598380,1.7000,1.2789
2598880,1.7000,1.2741
2599380,1.7000,1.2781
2599880,1.7000,1.2692
2600380,1.7000,1.2692
2600880,1.7000,1.2765
2601380,1.7000,1.2676
2601880,1.7000,1.2596
2602380,1.7000,1.2644
2602880,1.7000,1.2781
2603380,1.7000,1.2765
2603880,1.7000,1.2636
2604380,1.7000,1.2725
2604880,1.7000,1.2757
2605380,1.7000,1.2829
2605880,1.7000,1.2708
2606380,1.7000,1.2886
2606880,1.7000,1.2765
2607380,1.7000,1.2636
2607880,1.7000,1.2765
2608380,1.7000,1.2781
2608880,1.7000,1.2652
2609380,1.7000,1.2684
2609880,1.7000,1.2765
2610380,1.7000,1.2596
2610880,1.7000,1.2660
2611380,1.7000,1.2620
2611880,1.7000,1.2716
2612380,1.7000,1.2716
2612880,1.7000,1.2684
2613380,1.7000,1.2789
2613880,1.7000,1.2708
2614380,1.7000,1.2588
2614880,1.7000,1.2684
2615380,1.7000,1.2716
2615880,1.7000,1.2579
2616380,1.7000,1.2370
2616880,1.7000,1.2684
2617380,1.7000,1.2708
2617880,1.7000,1.2539
2618380,1.7000,1.2741
2618880,1.7000,1.2749
2619380,1.7000,1.2765
2619880,1.7000,1.2749
2620380,1.7000,1.2773
2620880,1.7000,1.2765
2621380,1.7000,1.2652
2621880,1.7000,1.2636
2622380,1.7000,1.2716
2622880,1.7000,1.2660
2623380,1.7000,1.2725
2623880,1.7000,1.2749
2624380,1.7000,1.2684
2624880,1.7000,1.2660
2625380,1.7000,1.2370
2625880,1.7000,1.2773
2626380,1.7000,1.2708
2626880,1.7000,1.2620
2627380,1.7000,1.2870
2627880,1.7000,1.2620
2628380,1.7000,1.2773
2628880,1.7000,1.2757
2629380,1.7000,1.2628
2629880,1.7000,1.2757
2630380,1.7000,1.2781
2630880,1.7000,1.2813
2631380,1.7000,1.2765
2631880,1.7000,1.2741
2632380,1.7000,1.2765
2632880,1.7000,1.2781
2633380,1.7000,1.2749
2633880,1.7000,1.2797
2634380,1.7000,1.2805
2634880,1.7000,1.2765
2635380,1.7000,1.2845
2635880,1.7000,1.2741
2636380,1.7000,1.2781
2636880,1.7000,1.2821
2637380,1.7000,1.2845
2637880,1.7000,1.2894
2638380,1.7000,1.2765
2638880,1.7000,1.2692
2639380,1.7000,1.2725
2639880,1.7000,1.2749
2640380,1.7000,1.2741
2640880,1.7000,1.2684
2641380,1.7000,1.2765
2641880,1.7000,1.2813
2642380,1.7000,1.2716
2642880,1.7000,1.2781
2643380,1.7000,1.2749
2643880,1.7000,1.2765
2644380,1.7000,1.2757
2644880,1.7000,1.2837
2645380,1.7000,1.2644
2645880,1.7000,1.2765
2646380,1.7000,1.2765
2646880,1.7000,1.2733
2647380,1.7000,1.2765
2647880,1.7000,1.2894
2648380,1.7000,1.2765
2648880,1.7000,1.2813
2649380,1.7000,1.2813
2649880,1.7000,1.2773
2650380,1.7000,1.2789
2650880,1.7000,1.2612
2651380,1.7000,1.2805
2651880,1.7000,1.2765
2652380,1.7000,1.2588
2652880,1.7000,1.2821
2653380,1.7000,1.2733
2653880,1.7000,1.2886
2654380,1.7000,1.2716
2654880,1.7000,1.2765
2655380,1.7000,1.2805
2655880,1.7000,1.2741
2656380,1.7000,1.2781
2656880,1.7000,1.2910
2657380,1.7000,1.2781
2657880,1.7000,1.2837
2658380,1.7000,1.2853
2658880,1.7000,1.2741
2659380,1.7000,1.2789
2659880,1.7000,1.2821
2660380,1.7000,1.2765
2660880,1.7000,1.2765
2661380,1.7000,1.2765
2661880,1.7000,1.2733
2662380,1.7000,1.2821
2662880,1.7000,1.2910
2663380,1.7000,1.2773
2663880,1.7000,1.2692
2664380,1.7000,1.2886
2664880,1.7000,1.2821
2665380,1.7000,1.2765
2665880,1.7000,1.2765
2666380,1.7000,1.2773
2666880,1.7000,1.2765
2667380,1.7000,1.2765
2667880,1.7000,1.2813
2668380,1.7000,1.2757
2668880,1.7000,1.2910
2669380,1.7000,1.2765
2669880,1.7000,1.2789
2670380,1.7000,1.2765
2670880,1.7000,1.2765
2671380,1.7000,1.2894
2671880,1.7000,1.2894
2672380,1.7000,1.2757
2672880,1.7000,1.2781
2673380,1.7000,1.2999
2673880,1.7000,1.2765
2674380,1.7000,1.2813
2674880,1.7000,1.2821
2675380,1.7000,1.2821
2675880,1.7000,1.2725
2676380,1.7000,1.2741
2676880,1.7000,1.2821
2677380,1.7000,1.2781
2677880,1.7000,1.2966
2678380,1.7000,1.2813
2678880,1.7000,1.2773
2679380,1.7000,1.2789
2679880,1.7000,1.2765
2680380,1.7000,1.2781
2680880,1.7000,1.2765
2681380,1.7000,1.2910
2681880,1.7000,1.2773
2682380,1.7000,1.2749
2682880,1.7000,1.2821
2683380,1.7000,1.2781
2683880,1.7000,1.2781
2684380,1.7000,1.2716
2684880,1.7000,1.2733
2685380,1.7000,1.2894
2685880,1.7000,1.2773
2686380,1.7000,1.2749
2686880,1.7000,1.2813
2687380,1.7000,1.2942
2687880,1.7000,1.2757
2688380,1.7000,1.2781
2688880,1.7000,1.2765
2689380,1.7000,1.2773
2689880,1.7000,1.2845
2690380,1.7000,1.2926
2690880,1.7000,1.2781
2691380,1.7000,1.2765
2691880,1.7000,1.2725
2692380,1.7000,1.2837
2692880,1.7000,1.2894
2693380,1.7000,1.2757
2693880,1.7000,1.2805
2694380,1.7000,1.2749
2694880,1.7000,1.2894
2695380,1.7000,1.2797
2695880,1.7000,1.2837
2696380,1.7000,1.2668
2696880,1.7000,1.2845
2697380,1.7000,1.2845
2697880,1.7000,1.2870
2698380,1.7000,1.2837
2698880,1.7000,1.2886
2699380,1.7000,1.2789
2699880,1.7000,1.2797
2700380,1.7000,1.2821
2700880,1.7000,1.2878
2701380,1.7000,1.2805
2701880,1.7000,1.2821
2702380,1.7000,1.2886
2702880,1.7000,1.2765
2703380,1.7000,1.2765
2703880,1.7000,1.2781
2704380,1.7000,1.2805
2704880,1.7000,1.2837
2705380,1.7000,1.2894
2705880,1.7000,1.2870
2706380,1.7000,1.2789
2706880,1.7000,1.2878
2707380,1.7000,1.2894
2707880,1.7000,1.2918
2708380,1.7000,1.2757
2708880,1.7000,1.2765
2709380,1.7000,1.2789
2709880,1.7000,1.2821
2710380,1.7000,1.2870
2710880,1.7000,1.2789
2711380,1.7000,1.2878
2711880,1.7000,1.2805
2712380,1.7000,1.2886
2712880,1.7000,1.2813
2713380,1.7000,1.2910
2713880,1.7000,1.2821
2714380,1.7000,1.3071
2714880,1.7000,1.2845
2715380,1.7000,1.2821
2715880,1.7000,1.2781
2716380,1.7000,1.2870
2716880,1.7000,1.2853
2717380,1.7000,1.2765
2717880,1.7000,1.2853
2718380,1.7000,1.2805
2718880,1.7000,1.2878
2719380,1.7000,1.2853
2719880,1.7000,1.2765
2720380,1.7000,1.2805
2720880,1.7000,1.2684
2721380,1.7000,1.2870
2721880,1.7000,1.2789
2722380,1.7000,1.2821
2722880,1.7000,1.2894
2723380,1.7000,1.2821
2723880,1.7000,1.2765
2724380,1.7000,1.2765
2724880,1.7000,1.2773
2725380,1.7000,1.2765
2725880,1.7000,1.2821
2726380,1.7000,1.2813
2726880,1.7000,1.2862
2727380,1.7000,1.2845
2727880,1.7000,1.2805
2728380,1.7000,1.2773
2728880,1.7000,1.3031
2729380,1.7000,1.2878
2729880,1.7000,1.2765
2730380,1.7000,1.2853
2730880,1.7000,1.2725
2731380,1.7000,1.2942
2731880,1.7000,1.2773
2732380,1.7000,1.2878
2732880,1.7000,1.2789
2733380,1.7000,1.2894
2733880,1.7000,1.2684
2734380,1.7000,1.2837
2734880,1.7000,1.2902
2735380,1.7000,1.2781
2735880,1.7000,1.2853
2736380,1.7000,1.3160
2736880,1.7000,1.2821
2737380,1.7000,1.2789
2737880,1.7000,1.2902
2738380,1.7000,1.2894
2738880,1.7000,1.3023
2739380,1.7000,1.2853
2739880,1.7000,1.2853
2740380,1.7000,1.2894
2740880,1.7000,1.2813
2741380,1.7000,1.2781
2741880,1.7000,1.2797
2742380,1.7000,1.2862
2742880,1.7000,1.2894
2743380,1.7000,1.2821
2743880,1.7000,1.2789
2744380,1.7000,1.2934
2744880,1.7000,1.2894
2745380,1.7000,1.2853
2745880,1.7000,1.2918
2746380,1.7000,1.2862
2746880,1.7000,1.2934
2747380,1.7000,1.2813
2747880,1.7000,1.2765
2748380,1.7000,1.2870
2748880,1.7000,1.2660
2749380,1.7000,1.2853
2749880,1.7000,1.2853
2750380,1.7000,1.2918
2750880,1.7000,1.3023
2751380,1.7000,1.2853
2751880,1.7000,1.2845
2752380,1.7000,1.2837
2752880,1.7000,1.2950
2753380,1.7000,1.2886
2753880,1.7000,1.2974
2754380,1.7000,1.2862
2754880,1.7000,1.2773
2755380,1.7000,1.2886
2755880,1.7000,1.2620
2756380,1.7000,1.2918
2756880,1.7000,1.2878
2757380,1.7000,1.2805
2757880,1.7000,1.2902
2758380,1.7000,1.2894
2758880,1.7000,1.2918
2759380,1.7000,1.2853
2759880,1.7000,1.2910
2760380,1.7000,1.2781
2760880,1.7000,1.2894
2761380,1.7000,1.2821
2761880,1.7000,1.2853
2762380,1.7000,1.2797
2762880,1.7000,1.3023
2763380,1.7000,1.2813
2763880,1.7000,1.2934
2764380,1.7000,1.2853
2764880,1.7000,1.2853
2765380,1.7000,1.2950
2765880,1.7000,1.2821
2766380,1.7000,1.2845
2766880,1.7000,1.2870
2767380,1.7000,1.2910
2767880,1.7000,1.2934
2768380,1.7000,1.2853
2768880,1.7000,1.2821
2769380,1.7000,1.2870
2769880,1.7000,1.2902
2770380,1.7000,1.2789
2770880,1.7000,1.2837
2771380,1.7000,1.2789
2771880,1.7000,1.2942
2772380,1.7000,1.2878
2772880,1.7000,1.2894
2773380,1.7000,1.2765
2773880,1.7000,1.2894
2774380,1.7000,1.2878
2774880,1.7000,1.2926
2775380,1.7000,1.2878
2775880,1.7000,1.2894
2776380,1.7000,1.2886
2776880,1.7000,1.2805
2777380,1.7000,1.2894
2777880,1.7000,1.2950
2778380,1.7000,1.2821
2778880,1.7000,1.2886
2779380,1.7000,1.2886
2779880,1.7000,1.2878
2780380,1.7000,1.2878
2780880,1.7000,1.2837
2781380,1.7000,1.2950
2781880,1.7000,1.2886
2782380,1.7000,1.2886
2782880,1.7000,1.2741
2783380,1.7000,1.2789
2783880,1.7000,1.2950
2784380,1.7000,1.2910
2784880,1.7000,1.2902
2785380,1.7000,1.2894
2785880,1.7000,1.2853
2786380,1.7000,1.2942
2786880,1.7000,1.2910
2787380,1.7000,1.2982
2787880,1.7000,1.2902
2788380,1.7000,1.2870
2788880,1.7000,1.2894
2789380,1.7000,1.2934
2789880,1.7000,1.2837
2790380,1.7000,1.2765
2790880,1.7000,1.2870
2791380,1.7000,1.2902
2791880,1.7000,1.2902
2792380,1.7000,1.2894
2792880,1.7000,1.2878
2793380,1.7000,1.2773
2793880,1.7000,1.2886
2794380,1.7000,1.2910
2794880,1.7000,1.2725
2795380,1.7000,1.2886
2795880,1.7000,1.2886
2796380,1.7000,1.2999
2796880,1.7000,1.2878
2797380,1.7000,1.2845
2797880,1.7000,1.2789
2798380,1.7000,1.2845
2798880,1.7000,1.3023
2799380,1.7000,1.2862
2799880,1.7000,1.2942
2800380,1.7000,1.2894
2800880,1.7000,1.2886
2801380,1.7000,1.2942
2801880,1.7000,1.3023
2802380,1.7000,1.2942
2802880,1.7000,1.2837
2803380,1.7000,1.2902
2803880,1.7000,1.2886
2804380,1.7000,1.2894
2804880,1.7000,1.2821
2805380,1.7000,1.3063
2805880,1.7000,1.2942
2806380,1.7000,1.2894
2806880,1.7000,1.2902
2807380,1.7000,1.2886
2807880,1.7000,1.2934
2808380,1.7000,1.3039
