timestamp_ms,setpoint_v,sensor_v
2243500,1.9000,1.4522
2244000,1.9000,1.4554
2244500,1.9000,1.4546
2245000,1.9000,1.4586
2245500,1.9000,1.4505
2246000,1.9000,1.4562
2246500,1.9000,1.4554
2247000,1.9000,1.4554
2247500,1.9000,1.4554
2248000,1.9000,1.4570
2248500,1.9000,1.4570
2249000,1.9000,1.4538
2249500,1.9000,1.4441
2250000,1.9000,1.4570
2250500,1.9000,1.4546
2251000,1.9000,1.4570
2251500,1.9000,1.4570
2252000,1.9000,1.4522
2252500,1.9000,1.4578
2253000,1.9000,1.4522
2253500,1.9000,1.4546
2254000,1.9000,1.4481
2254500,1.9000,1.4530
2255000,1.9000,1.4546
2255500,1.9000,1.4522
2256000,1.9000,1.4570
2256500,1.9000,1.4457
2257000,1.9000,1.4570
2257500,1.9000,1.4546
2258000,1.9000,1.4546
2258500,1.9000,1.4554
2259000,1.9000,1.4651
2259500,1.9000,1.4530
2260000,1.9000,1.4554
2260500,1.9000,1.4497
2261000,1.9000,1.4546
2261500,1.9000,1.4449
2262000,1.9000,1.4497
2262500,1.9000,1.4489
2263000,1.9000,1.4642
2263500,1.9000,1.4562
2264000,1.9000,1.4578
2264500,1.9000,1.4578
2265000,1.9000,1.4497
2265500,1.9000,1.4546
2266000,1.9000,1.4554
2266500,1.9000,1.4522
2267000,1.9000,1.4497
2267500,1.9000,1.4562
2268000,1.9000,1.4530
2268500,1.9000,1.4618
2269000,1.9000,1.4562
2269500,1.9000,1.4417
2270000,1.9000,1.4570
2270500,1.9000,1.4522
2271000,1.9000,1.4481
2271500,1.9000,1.4594
2272000,1.9000,1.4562
2272500,1.9000,1.4570
2273000,1.9000,1.4554
2273500,1.9000,1.4522
2274000,1.9000,1.4610
2274500,1.9000,1.4586
2275000,1.9000,1.4530
2275500,1.9000,1.4602
2276000,1.9000,1.4570
2276500,1.9000,1.4578
2277000,1.9000,1.4505
2277500,1.9000,1.4570
2278000,1.9000,1.4441
2278500,1.9000,1.4570
2279000,1.9000,1.4489
2279500,1.9000,1.4594
2280000,1.9000,1.4554
2280500,1.9000,1.4441
2281000,1.9000,1.4562
2281500,1.9000,1.4610
2282000,1.9000,1.4522
2282500,1.9000,1.4570
2283000,1.9000,1.4570
2283500,1.9000,1.4659
2284000,1.9000,1.4594
2284500,1.9000,1.4570
2285000,1.9000,1.4570
2285500,1.9000,1.4602
2286000,1.9000,1.4578
2286500,1.9000,1.4522
2287000,1.9000,1.4530
2287500,1.9000,1.4562
2288000,1.9000,1.4514
2288500,1.9000,1.4360
2289000,1.9000,1.4570
2289500,1.9000,1.4602
2290000,1.9000,1.4570
2290500,1.9000,1.4481
2291000,1.9000,1.4594
2291500,1.9000,1.4530
2292000,1.9000,1.4586
2292500,1.9000,1.4610
2293000,1.9000,1.4546
2293500,1.9000,1.4554
2294000,1.9000,1.4586
2294500,1.9000,1.4449
2295000,1.9000,1.4570
2295500,1.9000,1.4562
2296000,1.9000,1.4570
2296500,1.9000,1.4586
2297000,1.9000,1.4530
2297500,1.9000,1.4449
2298000,1.9000,1.4578
2298500,1.9000,1.4530
2299000,1.9000,1.4578
2299500,1.9000,1.4618
2300000,1.9000,1.4514
2300500,1.9000,1.4417
2301000,1.9000,1.4554
2301500,1.9000,1.4570
2302000,1.9000,1.4610
2302500,1.9000,1.4570
2303000,1.9000,1.4570
2303500,1.9000,1.4570
2309500,1.9000,1.4497
2310000,1.9000,1.4578
2316500,1.9000,1.4530
2317000,1.9000,1.4514
2317500,1.9000,1.4586
2318000,1.9000,1.4731
2318500,1.9000,1.4570
2322500,1.9000,1.4570
2323000,1.9000,1.4522
2323500,1.9000,1.4691
2324000,1.9000,1.4675
2324500,1.9000,1.4626
2325000,1.9000,1.4739
2325500,1.9000,1.4546
2326000,1.9000,1.4618
2326500,1.9000,1.4723
2327000,1.9000,1.4610
2327500,1.9000,1.4602
2328000,1.9000,1.4618
2328500,1.9000,1.4642
2329000,1.9000,1.4626
2329500,1.9000,1.4691
2330000,1.9000,1.4594
2330500,1.9000,1.4651
2331000,1.9000,1.4336
2331500,1.9000,1.4602
2332000,1.9000,1.4626
2332500,1.9000,1.4642
2333000,1.9000,1.4610
2333500,1.9000,1.4659
2334000,1.9000,1.4562
2334500,1.9000,1.4570
2335000,1.9000,1.4602
2335500,1.9000,1.4594
2336000,1.9000,1.4723
2338500,1.9000,1.4578
2339000,1.9000,1.4610
2339500,1.9000,1.4659
2340000,1.9000,1.4659
2340500,1.9000,1.4691
2341000,1.9000,1.4610
2341500,1.9000,1.4642
2342000,1.9000,1.4699
2342500,1.9000,1.4747
2343000,1.9000,1.4667
2343500,1.9000,1.4530
2344000,1.9000,1.4651
2344500,1.9000,1.4683
2345000,1.9000,1.4618
2345500,1.9000,1.4642
2346000,1.9000,1.4683
2346500,1.9000,1.4723
2347000,1.9000,1.4594
2347500,1.9000,1.4522
2348000,1.9000,1.4570
2348500,1.9000,1.4594
2349000,1.9000,1.4594
2349500,1.9000,1.4626
2350000,1.9000,1.4659
2350500,1.9000,1.4651
2351000,1.9000,1.4683
2351500,1.9000,1.4691
2352000,1.9000,1.4586
2352500,1.9000,1.4659
2353000,1.9000,1.4578
2353500,1.9000,1.4626
2354000,1.9000,1.4828
2354500,1.9000,1.4659
2355000,1.9000,1.4651
2355500,1.9000,1.4642
2356000,1.9000,1.4683
2356500,1.9000,1.4731
2357000,1.9000,1.4723
2357500,1.9000,1.4731
2358000,1.9000,1.4715
2358500,1.9000,1.4691
2359000,1.9000,1.4570
2359500,1.9000,1.4626
2360000,1.9000,1.4683
2360500,1.9000,1.4683
2361000,1.9000,1.4651
2361500,1.9000,1.4594
2362000,1.9000,1.4683
2362500,1.9000,1.4707
2363000,1.9000,1.4610
2363500,1.9000,1.4546
2364000,1.9000,1.4659
2364500,1.9000,1.4610
2365000,1.9000,1.4675
2365500,1.9000,1.4626
2366000,1.9000,1.4723
2366500,1.9000,1.4626
2367000,1.9000,1.4610
2367500,1.9000,1.4626
2368000,1.9000,1.4771
2368500,1.9000,1.4691
2369000,1.9000,1.4594
2369500,1.9000,1.4699
2370000,1.9000,1.4675
2370500,1.9000,1.4659
2371000,1.9000,1.4594
2371500,1.9000,1.4659
2372000,1.9000,1.4691
2372500,1.9000,1.4739
2373000,1.9000,1.4530
2373500,1.9000,1.4755
2374000,1.9000,1.4683
2374500,1.9000,1.4642
2375000,1.9000,1.4465
2375500,1.9000,1.4675
2376000,1.9000,1.4683
2376500,1.9000,1.4659
2377000,1.9000,1.4626
2377500,1.9000,1.4667
2378000,1.9000,1.4578
2378500,1.9000,1.4707
2379000,1.9000,1.4659
2379500,1.9000,1.4618
2380000,1.9000,1.4675
2380500,1.9000,1.4594
2381000,1.9000,1.4667
2381500,1.9000,1.4884
2382000,1.9000,1.4651
2382500,1.9000,1.4707
2383000,1.9000,1.4675
2383500,1.9000,1.4586
2384000,1.9000,1.4707
2384500,1.9000,1.4675
2385000,1.9000,1.4675
2385500,1.9000,1.4707
2386000,1.9000,1.4691
2386500,1.9000,1.4747
2387000,1.9000,1.4626
2387500,1.9000,1.4755
2388000,1.9000,1.4651
2388500,1.9000,1.4691
2389000,1.9000,1.4723
2389500,1.9000,1.4747
2390000,1.9000,1.4715
2390500,1.9000,1.4659
2391000,1.9000,1.4723
2391500,1.9000,1.4602
2392000,1.9000,1.4828
2392500,1.9000,1.4675
2393000,1.9000,1.4723
2393500,1.9000,1.4723
2394000,1.9000,1.4747
2394500,1.9000,1.4699
2395000,1.9000,1.4828
2395500,1.9000,1.4788
2396000,1.9000,1.4667
2396500,1.9000,1.4739
2397000,1.9000,1.4699
2397500,1.9000,1.4755
2398000,1.9000,1.4755
2398500,1.9000,1.4771
2399000,1.9000,1.4675
2399500,1.9000,1.4659
2400000,1.9000,1.4788
2400500,1.9000,1.4651
2401000,1.9000,1.4675
2401500,1.9000,1.4731
2402000,1.9000,1.4691
2402500,1.9000,1.4570
2403000,1.9000,1.4779
2403500,1.9000,1.4715
2404000,1.9000,1.4707
2404500,1.9000,1.4618
2405000,1.9000,1.4771
2405500,1.9000,1.4667
2406000,1.9000,1.4812
2406500,1.9000,1.4691
2407000,1.9000,1.4771
2407500,1.9000,1.4642
2408000,1.9000,1.4739
2408500,1.9000,1.4715
2409000,1.9000,1.4707
2409500,1.9000,1.4796
2410000,1.9000,1.4723
2410500,1.9000,1.4723
2411000,1.9000,1.4707
2411500,1.9000,1.4610
2412000,1.9000,1.4739
2412500,1.9000,1.4715
2413000,1.9000,1.4699
2413500,1.9000,1.4723
2414000,1.9000,1.4739
2414500,1.9000,1.4755
2415000,1.9000,1.4779
2415500,1.9000,1.4723
2416000,1.9000,1.4739
2416500,1.9000,1.4618
2417000,1.9000,1.4715
2417500,1.9000,1.4836
2418000,1.9000,1.4828
2418500,1.9000,1.4723
2419000,1.9000,1.4731
2419500,1.9000,1.4739
2420000,1.9000,1.4820
2420500,1.9000,1.4796
2421000,1.9000,1.4828
2421500,1.9000,1.4739
2422000,1.9000,1.4691
2422500,1.9000,1.4788
2423000,1.9000,1.4747
2423500,1.9000,1.4675
2424000,1.9000,1.4779
2424500,1.9000,1.4739
2425000,1.9000,1.4651
2425500,1.9000,1.4731
2426000,1.9000,1.4836
2426500,1.9000,1.4788
2427000,1.9000,1.4812
2427500,1.9000,1.4747
2428000,1.9000,1.4771
2428500,1.9000,1.4763
2429000,1.9000,1.4828
2429500,1.9000,1.4755
2430000,1.9000,1.4828
2430500,1.9000,1.4602
2431000,1.9000,1.4739
2431500,1.9000,1.4779
2432000,1.9000,1.4691
2432500,1.9000,1.4884
2433000,1.9000,1.4675
2433500,1.9000,1.4715
2434000,1.9000,1.4707
2434500,1.9000,1.4739
2435000,1.9000,1.4707
2435500,1.9000,1.4779
2436000,1.9000,1.4788
2436500,1.9000,1.4820
2437000,1.9000,1.4771
2437500,1.9000,1.4755
2438000,1.9000,1.4860
2438500,1.9000,1.4804
2439000,1.9000,1.4723
2439500,1.9000,1.4739
2440000,1.9000,1.4771
2440500,1.9000,1.4691
2441000,1.9000,1.4747
2441500,1.9000,1.4884
2442000,1.9000,1.4779
2442500,1.9000,1.4699
2443000,1.9000,1.4739
2443500,1.9000,1.4796
2444000,1.9000,1.4779
2444500,1.9000,1.4747
2445000,1.9000,1.4796
2445500,1.9000,1.4699
2446000,1.9000,1.4755
2446500,1.9000,1.4651
2447000,1.9000,1.4868
2447500,1.9000,1.4683
2448000,1.9000,1.4715
2448500,1.9000,1.4812
2449000,1.9000,1.4828
2449500,1.9000,1.4812
2450000,1.9000,1.4804
2450500,1.9000,1.4715
2451000,1.9000,1.4755
2451500,1.9000,1.4820
2452000,1.9000,1.4755
2452500,1.9000,1.4739
2453000,1.9000,1.4788
2453500,1.9000,1.4739
2454000,1.9000,1.4788
2454500,1.9000,1.4715
2455000,1.9000,1.4642
2455500,1.9000,1.4796
2456000,1.9000,1.4755
2456500,1.9000,1.4691
2457000,1.9000,1.4739
2457500,1.9000,1.4731
2458000,1.9000,1.4804
2458500,1.9000,1.4755
2459000,1.9000,1.4828
2459500,1.9000,1.4691
2460000,1.9000,1.4699
2460500,1.9000,1.4973
2461000,1.9000,1.4812
2461500,1.9000,1.4804
2462000,1.9000,1.4771
2462500,1.9000,1.4828
2463000,1.9000,1.4747
2463500,1.9000,1.4876
2464000,1.9000,1.4836
2464500,1.9000,1.4739
2465000,1.9000,1.4836
2465500,1.9000,1.4804
2466000,1.9000,1.4884
2466500,1.9000,1.4779
2467000,1.9000,1.4771
2467500,1.9000,1.4723
2468000,1.9000,1.4739
2468500,1.9000,1.4812
2469000,1.9000,1.4812
2469500,1.9000,1.4812
2470000,1.9000,1.4739
2470500,1.9000,1.4731
2471000,1.9000,1.4812
2471500,1.9000,1.4884
2472000,1.9000,1.4788
2472500,1.9000,1.4731
2473000,1.9000,1.4852
2473500,1.9000,1.4844
2474000,1.9000,1.4804
2474500,1.9000,1.4755
2475000,1.9000,1.4828
2475500,1.9000,1.4779
2476000,1.9000,1.4804
2476500,1.9000,1.4828
2477000,1.9000,1.4788
2477500,1.9000,1.4755
2478000,1.9000,1.4820
2478500,1.9000,1.4828
2479000,1.9000,1.4852
2479500,1.9000,1.4747
2480000,1.9000,1.4699
2480500,1.9000,1.4868
2481000,1.9000,1.4788
2481500,1.9000,1.4812
2482000,1.9000,1.4828
2482500,1.9000,1.4820
2483000,1.9000,1.4755
2483500,1.9000,1.4836
2484000,1.9000,1.4836
2484500,1.9000,1.4804
2485000,1.9000,1.4739
2485500,1.9000,1.4747
2486000,1.9000,1.4844
2486500,1.9000,1.4788
2487000,1.9000,1.4828
2487500,1.9000,1.4651
2488000,1.9000,1.4852
2488500,1.9000,1.4884
2489000,1.9000,1.4828
2489500,1.9000,1.4812
2490000,1.9000,1.4876
2490500,1.9000,1.4828
2491000,1.9000,1.4900
2491500,1.9000,1.4699
2492000,1.9000,1.4779
2492500,1.9000,1.4916
2493000,1.9000,1.4812
2493500,1.9000,1.4884
2494000,1.9000,1.4715
2494500,1.9000,1.4812
2495000,1.9000,1.4925
2495500,1.9000,1.4828
2496000,1.9000,1.4828
2496500,1.9000,1.4788
2497000,1.9000,1.4779
2497500,1.9000,1.4779
2498000,1.9000,1.4804
2498500,1.9000,1.4723
2499000,1.9000,1.4731
2499500,1.9000,1.4836
2500000,1.9000,1.4788
2500500,1.9000,1.4828
2501000,1.9000,1.4828
2501500,1.9000,1.4755
2502000,1.9000,1.4828
2502500,1.9000,1.4723
2503000,1.9000,1.4820
2503500,1.9000,1.4820
2504000,1.9000,1.4876
2504500,1.9000,1.4755
2505000,1.9000,1.4796
2505500,1.9000,1.4812
2506000,1.9000,1.4788
2506500,1.9000,1.4739
2507000,1.9000,1.4828
2507500,1.9000,1.4812
2508000,1.9000,1.4868
2508500,1.9000,1.4691
2509000,1.9000,1.4747
2509500,1.9000,1.4804
2510000,1.9000,1.4812
2510500,1.9000,1.4747
2511000,1.9000,1.4788
2511500,1.9000,1.4771
2512000,1.9000,1.4739
2512500,1.9000,1.4771
2513000,1.9000,1.4715
2513500,1.9000,1.4812
2514000,1.9000,1.4755
2514500,1.9000,1.4868
2515000,1.9000,1.4788
2515500,1.9000,1.4844
2516000,1.9000,1.4707
2516500,1.9000,1.4796
2517000,1.9000,1.4804
2517500,1.9000,1.4828
2518000,1.9000,1.4828
2518500,1.9000,1.4828
2519000,1.9000,1.4828
2519500,1.9000,1.4812
2520000,1.9000,1.4755
2520500,1.9000,1.4723
2521000,1.9000,1.4852
2521500,1.9000,1.4779
2522000,1.9000,1.4715
2522500,1.9000,1.4828
2523000,1.9000,1.4828
2523500,1.9000,1.4812
2524000,1.9000,1.4779
2524500,1.9000,1.4836
2525000,1.9000,1.4804
2525500,1.9000,1.4788
2526000,1.9000,1.4828
2526500,1.9000,1.4916
2527000,1.9000,1.4973
2527500,1.9000,1.4844
2528000,1.9000,1.4820
2528500,1.9000,1.4755
2529000,1.9000,1.4876
2529500,1.9000,1.4812
2530000,1.9000,1.4731
2530500,1.9000,1.4804
2531000,1.9000,1.5045
2531500,1.9000,1.4949
2532000,1.9000,1.4908
2532500,1.9000,1.4828
2533000,1.9000,1.4812
2533500,1.9000,1.4820
2534000,1.9000,1.4828
2534500,1.9000,1.4788
2535000,1.9000,1.4852
2535500,1.9000,1.4957
2536000,1.9000,1.4788
2536500,1.9000,1.4820
2537000,1.9000,1.4731
2537500,1.9000,1.4804
2538000,1.9000,1.4844
2538500,1.9000,1.4804
2539000,1.9000,1.4691
2539500,1.9000,1.4820
2540000,1.9000,1.4828
2540500,1.9000,1.4739
2541000,1.9000,1.4916
2541500,1.9000,1.4836
2542000,1.9000,1.4788
2542500,1.9000,1.4788
2543000,1.9000,1.4804
2543500,1.9000,1.4804
2544000,1.9000,1.4812
2544500,1.9000,1.4812
2545000,1.9000,1.4836
2545500,1.9000,1.4836
2546000,1.9000,1.4739
2546500,1.9000,1.4804
2547000,1.9000,1.5005
2547500,1.9000,1.4731
2548000,1.9000,1.4868
2548500,1.9000,1.4812
2549000,1.9000,1.4812
2549500,1.9000,1.4852
2550000,1.9000,1.4916
2550500,1.9000,1.4828
2551000,1.9000,1.4868
2551500,1.9000,1.4804
2552000,1.9000,1.4844
2552500,1.9000,1.4828
2553000,1.9000,1.4949
2553500,1.9000,1.4836
2554000,1.9000,1.4731
2554500,1.9000,1.4788
2555000,1.9000,1.4820
2555500,1.9000,1.4828
2556000,1.9000,1.4788
2556500,1.9000,1.4860
2557000,1.9000,1.4828
2557500,1.9000,1.4796
2558000,1.9000,1.4828
2558500,1.9000,1.4788
2559000,1.9000,1.4804
2559500,1.9000,1.4828
2560000,1.9000,1.4908
2560500,1.9000,1.4852
2561000,1.9000,1.4844
2561500,1.9000,1.4908
2562000,1.9000,1.4828
2562500,1.9000,1.4828
2563000,1.9000,1.4747
2563500,1.9000,1.4723
2564000,1.9000,1.4820
2564500,1.9000,1.4860
2565000,1.9000,1.4820
2565500,1.9000,1.4844
2566000,1.9000,1.5021
2566500,1.9000,1.4804
2567000,1.9000,1.4828
2567500,1.9000,1.4844
2568000,1.9000,1.4884
2568500,1.9000,1.4876
2569000,1.9000,1.4820
2569500,1.9000,1.4852
2570000,1.9000,1.4739
2570500,1.9000,1.4828
2571000,1.9000,1.4812
2571500,1.9000,1.4820
2572000,1.9000,1.4876
2572500,1.9000,1.4828
2573000,1.9000,1.4836
2573500,1.9000,1.4876
2574000,1.9000,1.4900
2574500,1.9000,1.4852
2575000,1.9000,1.4788
2575500,1.9000,1.4836
2576000,1.9000,1.4900
2576500,1.9000,1.4860
2577000,1.9000,1.4868
2577500,1.9000,1.4900
2578000,1.9000,1.4876
2578500,1.9000,1.4828
2579000,1.9000,1.4828
2579500,1.9000,1.4828
2580000,1.9000,1.4723
2580500,1.9000,1.4828
2581000,1.9000,1.4900
2581500,1.9000,1.4828
2582000,1.9000,1.4836
2582500,1.9000,1.4828
2583000,1.9000,1.4723
2583500,1.9000,1.4852
2584000,1.9000,1.4892
2584500,1.9000,1.4804
2585000,1.9000,1.4900
2585500,1.9000,1.4957
2586000,1.9000,1.4828
2586500,1.9000,1.4876
2587000,1.9000,1.4812
2587500,1.9000,1.4868
2588000,1.9000,1.4836
2588500,1.9000,1.4828
2589000,1.9000,1.4828
2589500,1.9000,1.4908
2590000,1.9000,1.4941
2590500,1.9000,1.4844
2591000,1.9000,1.4828
2591500,1.9000,1.4941
2592000,1.9000,1.4836
2592500,1.9000,1.4900
2593000,1.9000,1.4860
2593500,1.9000,1.4876
2594000,1.9000,1.4788
2594500,1.9000,1.4852
2595000,1.9000,1.4852
2595500,1.9000,1.4675
2596000,1.9000,1.4957
2596500,1.9000,1.4820
2597000,1.9000,1.4860
2597500,1.9000,1.4844
2598000,1.9000,1.4916
2598500,1.9000,1.4828
2599000,1.9000,1.4900
2599500,1.9000,1.4900
2600000,1.9000,1.4900
2600500,1.9000,1.4852
2601000,1.9000,1.4852
2601500,1.9000,1.4925
2602000,1.9000,1.4868
2602500,1.9000,1.4860
2603000,1.9000,1.4868
2603500,1.9000,1.4836
2604000,1.9000,1.4908
2604500,1.9000,1.4908
2605000,1.9000,1.4884
2605500,1.9000,1.4828
2606000,1.9000,1.4852
2606500,1.9000,1.4916
2607000,1.9000,1.4981
2607500,1.9000,1.4933
2608000,1.9000,1.4828
2608500,1.9000,1.4957
2609000,1.9000,1.4916
2609500,1.9000,1.4876
2610000,1.9000,1.4916
2610500,1.9000,1.4900
2611000,1.9000,1.4852
2611500,1.9000,1.4916
2612000,1.9000,1.4941
2612500,1.9000,1.4788
2613000,1.9000,1.4949
2613500,1.9000,1.5037
2614000,1.9000,1.4933
2614500,1.9000,1.4828
2615000,1.9000,1.4900
2615500,1.9000,1.4884
2616000,1.9000,1.4844
2616500,1.9000,1.4949
2617000,1.9000,1.4957
2617500,1.9000,1.4941
2618000,1.9000,1.4876
2618500,1.9000,1.4941
2619000,1.9000,1.4941
2619500,1.9000,1.4933
2620000,1.9000,1.4916
2620500,1.9000,1.4973
2621000,1.9000,1.4868
2621500,1.9000,1.4933
2622000,1.9000,1.4884
2622500,1.9000,1.5045
2623000,1.9000,1.4804
2623500,1.9000,1.5037
2624000,1.9000,1.4949
2624500,1.9000,1.4844
2625000,1.9000,1.5005
2625500,1.9000,1.4949
2626000,1.9000,1.4973
2626500,1.9000,1.4957
2627000,1.9000,1.4925
2627500,1.9000,1.4957
2628000,1.9000,1.4868
2628500,1.9000,1.4981
2629000,1.9000,1.4973
2629500,1.9000,1.5053
2630000,1.9000,1.4949
2630500,1.9000,1.5110
2631000,1.9000,1.4949
2631500,1.9000,1.4916
2632500,1.9000,1.5094
2633000,1.9000,1.4925
2633500,1.9000,1.4973
2634000,1.9000,1.4973
2634500,1.9000,1.4957
2635000,1.9000,1.4941
2635500,1.9000,1.4836
2636000,1.9000,1.5070
2636500,1.9000,1.4957
2637000,1.9000,1.4957
2637500,1.9000,1.4916
2638000,1.9000,1.4876
2638500,1.9000,1.4884
2639000,1.9000,1.4949
2639500,1.9000,1.4957
2640000,1.9000,1.4884
2640500,1.9000,1.4949
2641000,1.9000,1.4973
2641500,1.9000,1.4949
2642000,1.9000,1.4965
2642500,1.9000,1.4892
2643000,1.9000,1.4908
2643500,1.9000,1.5078
2644000,1.9000,1.4965
2644500,1.9000,1.5005
2645000,1.9000,1.4989
2645500,1.9000,1.5037
2646000,1.9000,1.4957
2646500,1.9000,1.4957
2647000,1.9000,1.4941
2647500,1.9000,1.5086
2648000,1.9000,1.4957
2648500,1.9000,1.4771
2649000,1.9000,1.5062
2649500,1.9000,1.5094
2650000,1.9000,1.5045
2650500,1.9000,1.4973
2651000,1.9000,1.4957
2651500,1.9000,1.5029
2652000,1.9000,1.4981
2652500,1.9000,1.4957
2653000,1.9000,1.4965
2653500,1.9000,1.5013
2654000,1.9000,1.5037
2654500,1.9000,1.4981
2655000,1.9000,1.4997
2655500,1.9000,1.4965
2656000,1.9000,1.4852
2656500,1.9000,1.4796
2657000,1.9000,1.4957
2657500,1.9000,1.4973
2658000,1.9000,1.4973
2658500,1.9000,1.4973
2659000,1.9000,1.4933
2659500,1.9000,1.4981
2660000,1.9000,1.5174
2660500,1.9000,1.4981
2661000,1.9000,1.4981
2661500,1.9000,1.4965
2662000,1.9000,1.4957
2662500,1.9000,1.4844
2663000,1.9000,1.5062
2663500,1.9000,1.4973
2664000,1.9000,1.5013
2664500,1.9000,1.5070
2665000,1.9000,1.4997
2665500,1.9000,1.4997
2666000,1.9000,1.4925
2666500,1.9000,1.5037
2667000,1.9000,1.4957
2667500,1.9000,1.5029
2668000,1.9000,1.5013
2668500,1.9000,1.5045
2669000,1.9000,1.4965
2669500,1.9000,1.5045
2670000,1.9000,1.4981
2670500,1.9000,1.4933
2671000,1.9000,1.4981
2671500,1.9000,1.5062
2672000,1.9000,1.5037
2672500,1.9000,1.5174
2673000,1.9000,1.5045
2673500,1.9000,1.4981
2674000,1.9000,1.5045
2674500,1.9000,1.5037
2675000,1.9000,1.4973
2675500,1.9000,1.5037
2676000,1.9000,1.4908
2676500,1.9000,1.5199
2677000,1.9000,1.5037
2677500,1.9000,1.5037
2678000,1.9000,1.5013
2678500,1.9000,1.5029
2679000,1.9000,1.5021
2679500,1.9000,1.4997
2680000,1.9000,1.5037
2680500,1.9000,1.4965
2681000,1.9000,1.5102
2681500,1.9000,1.5005
2682000,1.9000,1.4949
2682500,1.9000,1.5094
2683000,1.9000,1.5013
2683500,1.9000,1.5086
2684000,1.9000,1.5086
2684500,1.9000,1.5021
2685000,1.9000,1.5086
2685500,1.9000,1.5037
2686000,1.9000,1.5086
2686500,1.9000,1.5070
2687000,1.9000,1.5166
2687500,1.9000,1.5070
2688000,1.9000,1.4997
2688500,1.9000,1.5070
2689000,1.9000,1.5062
2689500,1.9000,1.5078
2690000,1.9000,1.5086
2690500,1.9000,1.5037
2691000,1.9000,1.5062
2691500,1.9000,1.5045
2692000,1.9000,1.5062
2692500,1.9000,1.5086
2693000,1.9000,1.5037
2693500,1.9000,1.4908
2694000,1.9000,1.4981
2694500,1.9000,1.5053
2695000,1.9000,1.4981
2695500,1.9000,1.5029
2696000,1.9000,1.5045
2696500,1.9000,1.5110
2697000,1.9000,1.5029
2697500,1.9000,1.5086
2698000,1.9000,1.5037
2698500,1.9000,1.4997
2699000,1.9000,1.5102
2699500,1.9000,1.5070
2700000,1.9000,1.5086
2700500,1.9000,1.4965
2701000,1.9000,1.5070
2701500,1.9000,1.5086
2702000,1.9000,1.5207
2702500,1.9000,1.4981
2703000,1.9000,1.4997
2703500,1.9000,1.5086
2704000,1.9000,1.5037
2704500,1.9000,1.5215
2705000,1.9000,1.5070
2705500,1.9000,1.5086
2706000,1.9000,1.5086
2706500,1.9000,1.5110
2707000,1.9000,1.4957
2707500,1.9000,1.5086
2708000,1.9000,1.5086
2708500,1.9000,1.5102
2709000,1.9000,1.5062
2709500,1.9000,1.5094
2710000,1.9000,1.5086
2710500,1.9000,1.5086
2711000,1.9000,1.5053
2711500,1.9000,1.5166
2712000,1.9000,1.5086
2712500,1.9000,1.5078
2713000,1.9000,1.5070
2713500,1.9000,1.5094
2714000,1.9000,1.5086
2714500,1.9000,1.5029
2715000,1.9000,1.5078
2715500,1.9000,1.5070
2716000,1.9000,1.5078
2716500,1.9000,1.5102
2717000,1.9000,1.5102
2717500,1.9000,1.5094
2718000,1.9000,1.5086
2718500,1.9000,1.5295
2719000,1.9000,1.5086
2719500,1.9000,1.5126
2720000,1.9000,1.4973
2720500,1.9000,1.5013
2721000,1.9000,1.5062
2721500,1.9000,1.5029
2722000,1.9000,1.5094
2722500,1.9000,1.5126
2723000,1.9000,1.5150
2723500,1.9000,1.5207
2724000,1.9000,1.5086
2724500,1.9000,1.5094
2725000,1.9000,1.5053
2725500,1.9000,1.5094
2726000,1.9000,1.5207
2726500,1.9000,1.5102
2727000,1.9000,1.5086
2727500,1.9000,1.5102
2728000,1.9000,1.5110
2728500,1.9000,1.5086
2729000,1.9000,1.5062
2729500,1.9000,1.5182
2730000,1.9000,1.4949
2730500,1.9000,1.5158
2731000,1.9000,1.5045
2731500,1.9000,1.5086
2732000,1.9000,1.5070
2732500,1.9000,1.5086
2733000,1.9000,1.5110
2733500,1.9000,1.5118
2734000,1.9000,1.5142
2734500,1.9000,1.5094
2735000,1.9000,1.5118
2735500,1.9000,1.5078
2736000,1.9000,1.4981
2736500,1.9000,1.4957
2737000,1.9000,1.5142
2737500,1.9000,1.5142
2738000,1.9000,1.5110
2738500,1.9000,1.5255
2739000,1.9000,1.5126
2739500,1.9000,1.5118
2740000,1.9000,1.5102
2740500,1.9000,1.5126
2741000,1.9000,1.4981
2741500,1.9000,1.5239
2742000,1.9000,1.5070
2742500,1.9000,1.5158
2743000,1.9000,1.5102
2743500,1.9000,1.5102
2744000,1.9000,1.5062
2744500,1.9000,1.5086
2745000,1.9000,1.5037
2745500,1.9000,1.5207
2746000,1.9000,1.5174
2746500,1.9000,1.5094
2747000,1.9000,1.5086
2747500,1.9000,1.5344
2748000,1.9000,1.5110
2748500,1.9000,1.5126
2749000,1.9000,1.5142
2749500,1.9000,1.5126
2750000,1.9000,1.5142
2750500,1.9000,1.4997
2751000,1.9000,1.5126
2751500,1.9000,1.5174
2752000,1.9000,1.5134
2752500,1.9000,1.5126
2753000,1.9000,1.4973
2753500,1.9000,1.5199
2754000,1.9000,1.5142
2754500,1.9000,1.5158
2755000,1.9000,1.5094
2755500,1.9000,1.5166
2756000,1.9000,1.5158
2756500,1.9000,1.5053
2757000,1.9000,1.5126
2757500,1.9000,1.5199
2758000,1.9000,1.5319
2758500,1.9000,1.5126
2759000,1.9000,1.5158
2759500,1.9000,1.5190
