timestamp_ms,setpoint_v,sensor_v
1735336,1.6000,1.2265
1735836,1.6000,1.2362
1736336,1.6000,1.2233
1736836,1.6000,1.2370
1737336,1.6000,1.2370
1737836,1.6000,1.2249
1738336,1.6000,1.2249
1738836,1.6000,1.2273
1739336,1.6000,1.2249
1739836,1.6000,1.2281
1740336,1.6000,1.2249
1740836,1.6000,1.2249
1741336,1.6000,1.2289
1741836,1.6000,1.2249
1742336,1.6000,1.2370
1742836,1.6000,1.2233
1743336,1.6000,1.2265
1743836,1.6000,1.2080
1744336,1.6000,1.2370
1744836,1.6000,1.2249
1745336,1.6000,1.2322
1745836,1.6000,1.2249
1746336,1.6000,1.2660
1746836,1.6000,1.2354
1747336,1.6000,1.2370
